id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,12.277692964602863,9.277046354864105,113.90072676340968,0,0
3,EW,0,12.277692964602863,3.0,36.83307889380859,0,0
4,EW,0,9.277046354864105,3.0,27.831139064592318,0,1
5,EW,0,12.277692964602863,3.0,36.83307889380859,1,3
6,EW,0,9.277046354864105,3.0,27.831139064592318,0,4
7,F,1,8.790500138649822,12.318968402858063,108.2898934533466,0,0
8,R,2,8.790500138649822,7.519341792982213,66.09877507376555,0,0
9,R,2,12.318968402858063,5.365609595883879,66.09877507376554,0,0
10,R,2,8.790500138649822,7.519341792982213,66.09877507376555,0,0
11,R,2,12.318968402858063,5.365609595883879,66.09877507376554,0,0
12,EW,1,8.790500138649822,3.0,26.371500415949463,0,4
13,EW,1,12.318968402858063,3.0,36.9569052085742,1,3
14,EW,1,8.790500138649822,3.0,26.371500415949463,0,0
15,EW,1,12.318968402858063,3.0,36.9569052085742,0,0
16,IWB,0,1.936396066957975,3.0,5.809188200873924,0,0
17,IWB,0,2.800335982048832,3.0,8.401007946146494,0,0
18,IWB,0,3.3308514234717834,3.0,9.99255427041535,0,0
19,IWB,0,4.657294266062559,3.0,13.971882798187677,1,0
20,IW,0,3.2992550035202366,3.0,9.89776501056071,0,0
21,IW,0,2.467136542464557,3.0,7.4014096273936705,1,0
22,IW,0,3.2992550035202366,3.0,9.89776501056071,0,0
23,IW,0,2.110720846337105,3.0,6.332162539011315,1,0
24,IW,0,6.778781263732909,3.0,20.336343791198725,3,0
25,IW,0,4.545326823126851,3.0,13.635980469380554,0,0
26,IW,0,1.408722751085703,3.0,4.226168253257109,1,0
27,IW,0,1.936396066957975,3.0,5.809188200873924,2,0
28,IWB,1,4.046820045832602,3.0,12.140460137497806,1,0
29,IWB,1,4.643584056224114,3.0,13.930752168672342,0,0
30,IWB,1,2.80547161919677,3.0,8.416414857590311,2,0
31,IW,1,2.300953634284202,3.0,6.902860902852606,1,0
32,IW,1,4.130159879296077,3.0,12.39047963788823,1,0
33,IW,1,4.445063819914653,3.0,13.335191459743958,0,0
34,IW,1,4.148527550939412,3.0,12.445582652818237,0,0
35,IW,1,4.046820045832602,3.0,12.140460137497806,0,0
36,IW,1,2.80547161919677,3.0,8.416414857590311,1,0
37,IW,1,2.370629647663698,3.0,7.111888942991094,0,0
38,Finish,2,0.0,0.0,0.0,0,0
