id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.42482487601419,0,0
2,F,0,10.49227266606962,9.768769768183672,102.4965960198408,0,0
3,EW,0,10.49227266606962,3.0,31.476817998208865,0,8
4,EW,0,9.768769768183672,3.0,29.30630930455101,1,2
5,EW,0,10.49227266606962,3.0,31.476817998208865,0,0
6,EW,0,9.768769768183672,3.0,29.30630930455101,0,0
7,F,1,8.584986343911563,10.996441959670973,94.40430405539142,0,0
8,R,2,8.584986343911563,6.712088455578276,57.623187730265954,0,0
9,R,2,10.996441959670973,5.240166586755677,57.623187730265954,0,0
10,R,2,8.584986343911563,6.712088455578276,57.623187730265954,0,0
11,R,2,10.996441959670973,5.240166586755677,57.623187730265954,0,0
12,EW,1,8.584986343911563,3.0,25.75495903173469,1,3
13,EW,1,10.996441959670973,3.0,32.98932587901292,0,1
14,EW,1,8.584986343911563,3.0,25.75495903173469,0,2
15,EW,1,10.996441959670973,3.0,32.98932587901292,0,2
16,IWB,0,2.9035461053839406,3.0,8.710638316151822,1,0
17,IWB,0,0.9665654468948458,3.0,2.899696340684537,1,0
18,IWB,0,1.8212083664403835,3.0,5.463625099321151,1,0
19,IWB,0,3.964336366827098,3.0,11.893009100481294,1,0
20,IWB,0,0.9665654468948458,3.0,2.899696340684537,2,0
21,IW,0,0.7895305846355372,3.0,2.3685917539066117,1,0
22,IW,0,5.171542672572998,3.0,15.514628017718994,0,0
23,IW,0,3.560241450590348,3.0,10.680724351771044,1,0
24,IW,0,3.853165240074988,3.0,11.559495720224962,1,0
25,IW,0,2.9035461053839406,3.0,8.710638316151822,1,0
26,IW,0,2.7774958609243074,3.0,8.332487582772922,0,0
27,IW,0,2.294000430069545,3.0,6.882001290208635,0,0
28,IW,0,3.964336366827098,3.0,11.893009100481294,0,0
29,IW,0,1.707039548882517,3.0,5.121118646647551,0,0
30,IW,0,2.7774958609243074,3.0,8.332487582772922,0,0
31,IW,0,1.7403331334818588,3.0,5.220999400445576,0,0
32,IWB,1,3.80831578560116,3.0,11.42494735680348,0,0
33,IWB,1,3.355021101876236,3.0,10.065063305628708,1,0
34,IWB,1,1.9909286450039625,3.0,5.972785935011887,1,0
35,IWB,1,2.672770007079501,3.0,8.018310021238502,2,0
36,IW,1,4.908460991058542,3.0,14.725382973175623,0,0
37,IW,1,2.433984913255073,3.0,7.301954739765219,0,0
38,IW,1,4.2739832108769775,3.0,12.821949632630933,0,0
39,IW,1,2.507899593907241,3.0,7.523698781721722,1,0
40,IW,1,1.9371569123985355,3.0,5.811470737195607,0,0
41,IW,1,4.908460991058542,3.0,14.725382973175623,1,0
42,IW,1,3.80831578560116,3.0,11.42494735680348,0,0
43,IW,1,4.2739832108769775,3.0,12.821949632630933,1,0
44,Finish,2,0.0,0.0,0.0,0,0
