id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,11.1554906507078,9.630494031919431,107.43288613477448,0,0
3,EW,0,11.1554906507078,3.0,33.4664719521234,0,3
4,EW,0,9.630494031919431,3.0,28.8914820957583,1,1
5,EW,0,11.1554906507078,3.0,33.4664719521234,0,3
6,EW,0,9.630494031919431,3.0,28.8914820957583,0,0
7,F,1,9.165116586400671,11.50134291133663,105.41114868257314,0,0
8,R,2,9.165116586400671,7.020273581395731,64.34162584192048,0,0
9,R,2,11.50134291133663,5.594270715857041,64.34162584192048,0,0
10,R,2,9.165116586400671,7.020273581395731,64.34162584192048,0,0
11,R,2,11.50134291133663,5.594270715857041,64.34162584192048,0,0
12,EW,1,9.165116586400671,3.0,27.49534975920202,0,1
13,EW,1,11.50134291133663,3.0,34.50402873400989,0,2
14,EW,1,9.165116586400671,3.0,27.49534975920202,0,3
15,EW,1,11.50134291133663,3.0,34.50402873400989,1,1
16,IWB,0,7.532472826281157,3.0,22.597418478843476,3,0
17,IWB,0,3.199195254700152,3.0,9.597585764100456,0,0
18,IWB,0,3.4730366506733352,3.0,10.419109952020005,0,0
19,IW,0,7.167750513422113,3.0,21.503251540266337,2,0
20,IW,0,3.1581538497843997,3.0,9.474461549353196,1,0
21,IW,0,4.170333151421133,3.0,12.510999454263398,0,0
22,IW,0,7.532472826281157,3.0,22.597418478843476,0,0
23,IW,0,2.7622888414567144,3.0,8.286866524370144,0,0
24,IW,0,3.1581538497843997,3.0,9.474461549353196,2,0
25,IW,0,1.4549682503492467,3.0,4.364904751047741,0,0
26,IWB,1,3.5094143430713567,3.0,10.528243029214073,0,0
27,IWB,1,3.029086766153133,3.0,9.087260298459398,1,0
28,IWB,1,2.333755617081695,3.0,7.001266851245085,1,0
29,IWB,1,4.971680529079362,3.0,14.915041587238086,0,0
30,IW,1,3.5094143430713567,3.0,10.528243029214073,2,0
31,IW,1,3.78747791341757,3.0,11.36243374025271,0,0
32,IW,1,5.205148088969615,3.0,15.615444266908844,1,0
33,IW,1,3.207789773967687,3.0,9.62336932190306,1,0
34,IW,1,5.205148088969615,3.0,15.615444266908844,0,0
35,IW,1,3.655410520478028,3.0,10.966231561434084,0,0
36,Finish,2,0.0,0.0,0.0,0,0
