id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903848,0,0
2,F,0,11.323142290547963,9.49256730683867,107.48569031793792,0,0
3,EW,0,11.323142290547963,3.0,33.96942687164389,1,4
4,EW,0,9.49256730683867,3.0,28.477701920516008,0,1
5,EW,0,11.323142290547963,3.0,33.96942687164389,0,1
6,EW,0,9.49256730683867,3.0,28.477701920516008,0,2
7,F,1,9.536591546320304,11.280874569923634,107.5810930586334,0,0
8,R,2,9.536591546320304,6.885702506984046,65.66613231858058,0,0
9,R,2,11.280874569923634,5.821014311572574,65.66613231858058,0,0
10,R,2,9.536591546320304,6.885702506984046,65.66613231858058,0,0
11,R,2,11.280874569923634,5.821014311572574,65.66613231858058,0,0
12,EW,1,9.536591546320304,3.0,28.609774638960918,0,4
13,EW,1,11.280874569923634,3.0,33.842623709770905,0,4
14,EW,1,9.536591546320304,3.0,28.609774638960918,0,0
15,EW,1,11.280874569923634,3.0,33.842623709770905,1,0
16,IWB,0,2.044240208556848,3.0,6.132720625670543,2,0
17,IWB,0,2.8886280132417714,3.0,8.665884039725315,0,0
18,IWB,0,2.6989836687290127,3.0,8.096951006187037,1,0
19,IWB,0,3.653062243409438,3.0,10.959186730228314,1,0
20,IW,0,5.204085569161735,3.0,15.612256707485203,0,0
21,IW,0,2.1233837765219934,3.0,6.37015132956598,0,0
22,IW,0,2.1233837765219934,3.0,6.37015132956598,3,0
23,IW,0,1.903001698604031,3.0,5.709005095812093,0,0
24,IW,0,4.984940407628781,3.0,14.954821222886345,0,0
25,IW,0,1.966118357704984,3.0,5.898355073114952,1,0
26,IW,0,1.903001698604031,3.0,5.709005095812093,0,0
27,IW,0,2.81731850345872,3.0,8.451955510376159,0,0
28,IWB,1,4.701625238028817,3.0,14.10487571408645,2,0
29,IWB,1,1.9583079215859955,3.0,5.874923764757986,0,0
30,IWB,1,2.75182529420685,3.0,8.255475882620551,1,0
31,IWB,1,2.1696647065166883,3.0,6.508994119550065,3,0
32,IWB,1,5.101092397633955,3.0,15.303277192901865,1,0
33,IW,1,1.9583079215859955,3.0,5.874923764757986,0,0
34,IW,1,3.6196254629479623,3.0,10.858876388843887,0,0
35,IW,1,3.198049230120139,3.0,9.594147690360415,0,0
36,IW,1,2.1696647065166883,3.0,6.508994119550065,0,0
37,IW,1,5.101092397633955,3.0,15.303277192901865,1,0
38,IW,1,4.039105028283367,3.0,12.117315084850102,0,0
39,IW,1,3.198049230120139,3.0,9.594147690360415,0,0
40,Finish,2,0.0,0.0,0.0,0,0
