id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903848,0,0
2,F,0,9.133824680947304,11.767873160752435,107.48569031793792,0,0
3,EW,0,9.133824680947304,3.0,27.401474042841908,0,5
4,EW,0,11.767873160752435,3.0,35.303619482257304,1,1
5,EW,0,9.133824680947304,3.0,27.401474042841908,0,2
6,EW,0,11.767873160752435,3.0,35.303619482257304,0,0
7,F,1,11.486592328285813,9.215640098195692,105.85630085217774,0,0
8,R,2,11.486592328285813,5.625109625524216,64.61334107031313,0,0
9,R,2,9.215640098195692,7.011270012916803,64.61334107031313,0,0
10,R,2,11.486592328285813,5.625109625524216,64.61334107031313,0,0
11,R,2,9.215640098195692,7.011270012916803,64.61334107031313,0,0
12,EW,1,11.486592328285813,3.0,34.459776984857434,0,5
13,EW,1,9.215640098195692,3.0,27.64692029458708,1,4
14,EW,1,11.486592328285813,3.0,34.459776984857434,0,0
15,EW,1,9.215640098195692,3.0,27.64692029458708,0,0
16,IWB,0,6.7563438088839805,3.0,20.269031426651942,0,0
17,IWB,0,4.948210282963588,3.0,14.844630848890764,0,0
18,IW,0,2.6554581925766727,3.0,7.966374577730019,1,0
19,IW,0,3.8419645522402193,3.0,11.525893656720658,0,0
20,IW,0,3.636103102874935,3.0,10.908309308624805,1,0
21,IW,0,2.1095581062903124,3.0,6.328674318870937,1,0
22,IW,0,1.536610218186948,3.0,4.609830654560843,2,0
23,IW,0,2.835782709991021,3.0,8.507348129973064,0,0
24,IW,0,5.233448215003572,3.0,15.700344645010714,1,0
25,IW,0,1.9005188090003968,3.0,5.70155642700119,1,0
26,IW,0,1.536610218186948,3.0,4.609830654560843,0,0
27,IW,0,1.9005188090003968,3.0,5.70155642700119,1,0
28,IWB,1,3.238354247017238,3.0,9.715062741051714,0,0
29,IWB,1,3.715581536969879,3.0,11.146744610909638,1,0
30,IWB,1,2.926345923253421,3.0,8.779037769760263,1,0
31,IWB,1,4.617131115381653,3.0,13.85139334614496,1,0
32,IW,1,2.6336330264140946,3.0,7.900899079242284,0,0
33,IW,1,4.771424598225568,3.0,14.314273794676703,1,0
34,IW,1,3.141549218358636,3.0,9.424647655075908,1,0
35,IW,1,3.675009942385535,3.0,11.025029827156605,0,0
36,IW,1,3.396145734308156,3.0,10.188437202924469,0,0
37,IW,1,3.1670011625716583,3.0,9.501003487714977,0,0
38,IW,1,3.1670011625716583,3.0,9.501003487714977,0,0
39,IW,1,3.141549218358636,3.0,9.424647655075908,1,0
40,IW,1,4.251137084008272,3.0,12.753411252024817,1,0
41,IW,1,3.675009942385535,3.0,11.025029827156605,1,0
42,Finish,2,0.0,0.0,0.0,0,0
