id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869649,0,0
2,F,0,8.956275985462625,12.134407876830602,108.67910586506642,0,0
3,EW,0,8.956275985462625,3.0,26.868827956387875,0,2
4,EW,0,12.134407876830602,3.0,36.40322363049181,0,6
5,EW,0,8.956275985462625,3.0,26.868827956387875,0,0
6,EW,0,12.134407876830602,3.0,36.40322363049181,1,0
7,F,1,10.509612309904552,10.303890406241834,108.2898934533466,0,0
8,R,2,10.509612309904552,6.289363786661494,66.09877507376555,0,0
9,R,2,10.303890406241834,6.414933822833033,66.09877507376554,0,0
10,R,2,10.509612309904552,6.289363786661494,66.09877507376555,0,0
11,R,2,10.303890406241834,6.414933822833033,66.09877507376554,0,0
12,EW,1,10.509612309904552,3.0,31.528836929713652,0,2
13,EW,1,10.303890406241834,3.0,30.911671218725505,0,1
14,EW,1,10.509612309904552,3.0,31.528836929713652,0,4
15,EW,1,10.303890406241834,3.0,30.911671218725505,1,0
16,IWB,0,5.925687100926801,3.0,17.777061302780403,0,0
17,IWB,0,4.998463530285498,3.0,14.995390590856497,0,0
18,IWB,0,4.138975143723535,3.0,12.416925431170604,1,0
19,IW,0,2.0729303041132856,3.0,6.218790912339857,1,0
20,IW,0,2.0358634386566883,3.0,6.107590315970064,1,0
21,IW,0,3.898802125546703,3.0,11.696406376640107,0,0
22,IW,0,5.872161956487039,3.0,17.616485869461115,0,0
23,IW,0,1.9569851826144589,3.0,5.870955547843376,1,0
24,IW,0,1.6010164842517611,3.0,4.803049452755284,0,0
25,IW,0,1.9569851826144589,3.0,5.870955547843376,2,0
26,IW,0,1.3963153301265163,3.0,4.188945990379549,1,0
27,IW,0,2.1405777315568635,3.0,6.4217331946705904,1,0
28,IWB,1,2.225675160206096,3.0,6.677025480618287,1,0
29,IWB,1,3.980045543202031,3.0,11.940136629606092,0,0
30,IWB,1,4.018663879882324,3.0,12.05599163964697,1,0
31,IWB,1,4.336762613149425,3.0,13.010287839448274,1,0
32,IW,1,5.4105743179487416,3.0,16.231722953846223,0,0
33,IW,1,4.147880568074815,3.0,12.443641704224444,1,0
34,IW,1,2.4813881989548707,3.0,7.444164596864612,2,0
35,IW,1,2.3039191525266185,3.0,6.911757457579856,0,0
36,IW,1,2.4813881989548707,3.0,7.444164596864612,0,0
37,IW,1,2.3039191525266185,3.0,6.911757457579856,0,0
38,Finish,2,0.0,0.0,0.0,0,0
