id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841241,0,0
2,F,0,9.676253639412566,11.92975199942004,115.4353062016775,0,0
3,EW,0,9.676253639412566,3.0,29.0287609182377,0,3
4,EW,0,11.92975199942004,3.0,35.789255998260124,0,2
5,EW,0,9.676253639412566,3.0,29.0287609182377,1,1
6,EW,0,11.92975199942004,3.0,35.789255998260124,0,1
7,F,1,10.4413969325209,10.3712074306902,108.2898934533466,0,0
8,R,2,10.4413969325209,6.330453243080293,66.09877507376557,0,0
9,R,2,10.3712074306902,6.373296023196666,66.09877507376557,0,0
10,R,2,10.4413969325209,6.330453243080293,66.09877507376557,0,0
11,R,2,10.3712074306902,6.373296023196666,66.09877507376557,0,0
12,EW,1,10.4413969325209,3.0,31.3241907975627,0,2
13,EW,1,10.3712074306902,3.0,31.1136222920706,0,2
14,EW,1,10.4413969325209,3.0,31.3241907975627,1,2
15,EW,1,10.3712074306902,3.0,31.1136222920706,0,1
16,IWB,0,2.278826884722553,3.0,6.83648065416766,1,0
17,IWB,0,4.849820410536045,3.0,14.549461231608136,1,0
18,IWB,0,3.827289855611063,3.0,11.481869566833188,1,0
19,IWB,0,5.476208003346118,3.0,16.428624010038355,1,0
20,IW,0,2.41878383908584,3.0,7.256351517257519,0,0
21,IW,0,3.120013201951926,3.0,9.360039605855778,0,0
22,IW,0,1.895524977128692,3.0,5.686574931386075,0,0
23,IW,0,5.476208003346118,3.0,16.428624010038355,0,0
24,IW,0,2.41878383908584,3.0,7.256351517257519,0,0
25,IW,0,1.895524977128692,3.0,5.686574931386075,3,0
26,IWB,1,4.474526013263578,3.0,13.423578039790732,1,0
27,IWB,1,3.928872169578032,3.0,11.786616508734095,0,0
28,IWB,1,4.4304666490040745,3.0,13.291399947012223,1,0
29,IW,1,2.604703177607846,3.0,7.814109532823538,1,0
30,IW,1,4.4304666490040745,3.0,13.291399947012223,0,0
31,IW,1,1.968660257715396,3.0,5.905980773146188,0,0
32,IW,1,1.968660257715396,3.0,5.905980773146188,1,0
33,IW,1,3.6945407024918,3.0,11.0836221074754,0,0
34,IW,1,2.145174618571749,3.0,6.435523855715246,0,0
35,IW,1,3.403127950926743,3.0,10.20938385278023,2,0
36,Finish,2,0.0,0.0,0.0,0,0
