id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,8.72985632623983,11.719392657870404,102.30861413399856,0,0
3,EW,0,8.72985632623983,3.0,26.18956897871949,0,5
4,EW,0,11.719392657870404,3.0,35.15817797361122,0,3
5,EW,0,8.72985632623983,3.0,26.18956897871949,0,0
6,EW,0,11.719392657870404,3.0,35.15817797361122,1,0
7,F,1,11.081029556182695,9.772548020407172,108.2898934533466,0,0
8,R,2,11.081029556182695,5.965039145382074,66.09877507376554,0,0
9,R,2,9.772548020407172,6.763719649751236,66.09877507376554,0,0
10,R,2,11.081029556182695,5.965039145382074,66.09877507376554,0,0
11,R,2,9.772548020407172,6.763719649751236,66.09877507376554,0,0
12,EW,1,11.081029556182695,3.0,33.24308866854809,0,5
13,EW,1,9.772548020407172,3.0,29.31764406122152,1,2
14,EW,1,11.081029556182695,3.0,33.24308866854809,0,0
15,EW,1,9.772548020407172,3.0,29.31764406122152,0,0
16,IWB,0,2.411520343812707,3.0,7.234561031438121,0,0
17,IWB,0,3.793579749043334,3.0,11.380739247130002,1,0
18,IWB,0,3.785646352022415,3.0,11.356939056067244,1,0
19,IWB,0,3.485115583216752,3.0,10.455346749650255,0,0
20,IW,0,5.96185504920498,3.0,17.88556514761494,0,0
21,IW,0,3.555040124888017,3.0,10.66512037466405,1,0
22,IW,0,2.7470425078077603,3.0,8.24112752342328,1,0
23,IW,0,5.96185504920498,3.0,17.88556514761494,1,0
24,IW,0,2.2901454855855388,3.0,6.870436456756616,0,0
25,IW,0,3.785646352022415,3.0,11.356939056067244,2,0
26,IW,0,2.7470425078077603,3.0,8.24112752342328,1,0
27,IW,0,5.700448174332697,3.0,17.10134452299809,1,0
28,IWB,1,3.247121983944103,3.0,9.741365951832307,0,0
29,IWB,1,4.69881351704632,3.0,14.09644055113896,0,0
30,IWB,1,2.619693473112892,3.0,7.859080419338675,2,0
31,IWB,1,5.046814529458921,3.0,15.140443588376762,2,0
32,IW,1,3.6615982526314426,3.0,10.984794757894328,0,0
33,IW,1,1.9623950948976456,3.0,5.887185284692937,0,0
34,IW,1,5.216793458124115,3.0,15.650380374372345,0,0
35,IW,1,2.6010482789895724,3.0,7.803144836968717,1,0
36,IW,1,5.046814529458921,3.0,15.140443588376762,1,0
37,IW,1,4.680675163278975,3.0,14.042025489836924,0,0
38,Finish,2,0.0,0.0,0.0,0,0
