id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979332,0,0
2,F,0,10.546045377672868,9.650255404619896,101.77203140325426,0,0
3,EW,0,10.546045377672868,3.0,31.6381361330186,1,4
4,EW,0,9.650255404619896,3.0,28.950766213859687,0,4
5,EW,0,10.546045377672868,3.0,31.6381361330186,0,0
6,EW,0,9.650255404619896,3.0,28.950766213859687,0,0
7,F,1,10.362804267002293,9.754579066689088,101.08479357509692,0,0
8,R,2,10.362804267002293,5.954071124339239,61.700873653337794,0,0
9,R,2,9.754579066689088,6.325324058732592,61.7008736533378,0,0
10,R,2,10.362804267002293,5.954071124339239,61.700873653337794,0,0
11,R,2,9.754579066689088,6.325324058732592,61.7008736533378,0,0
12,EW,1,10.362804267002293,3.0,31.088412801006875,1,1
13,EW,1,9.754579066689088,3.0,29.26373720006726,0,2
14,EW,1,10.362804267002293,3.0,31.088412801006875,0,4
15,EW,1,9.754579066689088,3.0,29.26373720006726,0,0
16,IWB,0,4.349098895211347,3.0,13.04729668563404,0,0
17,IWB,0,3.046892293485475,3.0,9.140676880456423,0,0
18,IWB,0,3.298623236611696,3.0,9.895869709835088,0,0
19,IWB,0,4.349098895211347,3.0,13.04729668563404,0,0
20,IW,0,5.032515707804359,3.0,15.097547123413078,0,0
21,IW,0,1.4136349975264464,3.0,4.240904992579339,1,0
22,IW,0,2.40675859521499,3.0,7.22027578564497,0,0
23,IW,0,3.298623236611696,3.0,9.895869709835088,0,0
24,IW,0,2.580439350714427,3.0,7.741318052143281,3,0
25,IW,0,2.112985995764542,3.0,6.338957987293626,2,0
26,IW,0,5.032515707804359,3.0,15.097547123413078,0,0
27,IW,0,2.112985995764542,3.0,6.338957987293626,3,0
28,IWB,1,3.2243641998335746,3.0,9.673092599500723,0,0
29,IWB,1,3.671099157018327,3.0,11.01329747105498,1,0
30,IWB,1,4.475127662331915,3.0,13.425382986995746,0,0
31,IWB,1,3.2243641998335746,3.0,9.673092599500723,0,0
32,IW,1,4.475127662331915,3.0,13.425382986995746,1,0
33,IW,1,2.814973073958086,3.0,8.444919221874258,1,0
34,IW,1,3.6476461875539696,3.0,10.942938562661908,0,0
35,IW,1,3.9834664794348633,3.0,11.95039943830459,1,0
36,IW,1,4.949052169716491,3.0,14.847156509149473,1,0
37,IW,1,3.6476461875539696,3.0,10.942938562661908,1,0
38,Finish,2,0.0,0.0,0.0,0,0
