id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,11.846884550812222,8.58259960364094,101.67706665018096,0,0
3,EW,0,11.846884550812222,3.0,35.54065365243667,1,4
4,EW,0,8.58259960364094,3.0,25.74779881092282,0,3
5,EW,0,11.846884550812222,3.0,35.54065365243667,0,0
6,EW,0,8.58259960364094,3.0,25.74779881092282,0,1
7,F,1,8.532537457926377,11.846979175133097,101.0847935750969,0,0
8,R,2,8.532537457926377,7.23124556529432,61.70087365333779,0,0
9,R,2,11.846979175133097,5.208152453145896,61.70087365333778,0,0
10,R,2,8.532537457926377,7.23124556529432,61.70087365333779,0,0
11,R,2,11.846979175133097,5.208152453145896,61.70087365333778,0,0
12,EW,1,8.532537457926377,3.0,25.59761237377913,1,4
13,EW,1,11.846979175133097,3.0,35.540937525399286,0,1
14,EW,1,8.532537457926377,3.0,25.59761237377913,0,2
15,EW,1,11.846979175133097,3.0,35.540937525399286,0,0
16,IWB,0,2.7946422702947977,3.0,8.383926810884393,1,0
17,IWB,0,4.166204476649393,3.0,12.49861342994818,1,0
18,IWB,0,3.144990586593833,3.0,9.434971759781495,1,0
19,IWB,0,4.212109999768944,3.0,12.636329999306833,0,0
20,IW,0,2.196483469648379,3.0,6.589450408945137,0,0
21,IW,0,3.438590132071057,3.0,10.315770396213171,0,0
22,IW,0,2.9118098118271547,3.0,8.735429435481464,1,0
23,IW,0,4.166204476649393,3.0,12.49861342994818,1,0
24,IW,0,2.0550376048361723,3.0,6.165112814508516,1,0
25,IW,0,5.299832906116884,3.0,15.899498718350651,0,0
26,IW,0,3.225852204090242,3.0,9.677556612270727,0,0
27,IW,0,2.7946422702947977,3.0,8.383926810884393,3,0
28,IWB,1,2.7888712857501634,3.0,8.36661385725049,0,0
29,IWB,1,4.556902591725383,3.0,13.670707775176153,0,0
30,IWB,1,4.658680688465722,3.0,13.976042065397166,0,0
31,IW,1,3.3645702159005317,3.0,10.093710647701592,1,0
32,IW,1,2.717683856908625,3.0,8.153051570725875,2,0
33,IW,1,3.089774814785027,3.0,9.26932444435508,1,0
34,IW,1,2.5347703536042583,3.0,7.604311060812774,2,0
35,IW,1,2.375678106527055,3.0,7.127034319581165,0,0
36,IW,1,4.323407074497987,3.0,12.970221223493962,0,0
37,IW,1,2.375678106527055,3.0,7.127034319581165,0,0
38,Finish,2,0.0,0.0,0.0,0,0
