id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.5456317091256295,0,0
2,F,0,8.61604746388455,12.199176577232912,105.1086844097474,0,0
3,EW,0,8.61604746388455,3.0,25.848142391653653,0,2
4,EW,0,12.199176577232912,3.0,36.597529731698735,0,3
5,EW,0,8.61604746388455,3.0,25.848142391653653,0,1
6,EW,0,12.199176577232912,3.0,36.597529731698735,1,1
7,F,1,10.581135864246429,10.18447744117706,107.76333951144724,0,0
8,R,2,10.581135864246429,6.216475630001625,65.7773732378241,0,0
9,R,2,10.18447744117706,6.458590891652263,65.7773732378241,0,0
10,R,2,10.581135864246429,6.216475630001625,65.7773732378241,0,0
11,R,2,10.18447744117706,6.458590891652263,65.7773732378241,0,0
12,EW,1,10.581135864246429,3.0,31.74340759273928,0,1
13,EW,1,10.18447744117706,3.0,30.553432323531176,0,3
14,EW,1,10.581135864246429,3.0,31.74340759273928,0,1
15,EW,1,10.18447744117706,3.0,30.553432323531176,1,2
16,IWB,0,1.9903419114058667,3.0,5.9710257342176,0,0
17,IWB,0,3.6677129111400064,3.0,11.00313873342002,1,0
18,IWB,0,3.693394304830633,3.0,11.0801829144919,1,0
19,IWB,0,3.6247968971590936,3.0,10.87439069147728,1,0
20,IW,0,2.255174177709656,3.0,6.765522533128968,0,0
21,IW,0,5.231122532489295,3.0,15.693367597467889,2,0
22,IW,0,2.2774164794521363,3.0,6.832249438356409,1,0
23,IW,0,1.850727631032384,3.0,5.552182893097152,1,0
24,IW,0,5.231122532489295,3.0,15.693367597467889,0,0
25,IW,0,2.2774164794521363,3.0,6.832249438356409,1,0
26,IWB,1,2.472474405969773,3.0,7.4174232179093185,1,0
27,IWB,1,4.129371189965768,3.0,12.388113569897303,0,0
28,IWB,1,4.178435575758185,3.0,12.535306727274554,1,0
29,IW,1,2.736249519223719,3.0,8.208748557671157,1,0
30,IW,1,4.185406205907284,3.0,12.55621861772185,0,0
31,IW,1,3.073375238674944,3.0,9.220125716024832,0,0
32,IW,1,4.115774213926663,3.0,12.34732264177999,1,0
33,IW,1,3.715786368060413,3.0,11.147359104181238,0,0
34,IW,1,5.181107930097379,3.0,15.543323790292137,2,0
35,IW,1,3.715786368060413,3.0,11.147359104181238,0,0
36,Finish,2,0.0,0.0,0.0,0,0
