id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,10.85708106751159,10.479876663420288,113.78087051227696,0,0
3,EW,0,10.85708106751159,3.0,32.571243202534774,0,2
4,EW,0,10.479876663420288,3.0,31.439629990260865,1,3
5,EW,0,10.85708106751159,3.0,32.571243202534774,0,2
6,EW,0,10.479876663420288,3.0,31.439629990260865,0,0
7,F,1,9.96767263525765,10.864110150478217,108.2898934533466,0,0
8,R,2,9.96767263525765,6.631314800604603,66.09877507376554,0,0
9,R,2,10.864110150478217,6.084140731107738,66.09877507376552,0,0
10,R,2,9.96767263525765,6.631314800604603,66.09877507376554,0,0
11,R,2,10.864110150478217,6.084140731107738,66.09877507376552,0,0
12,EW,1,9.96767263525765,3.0,29.90301790577295,0,3
13,EW,1,10.864110150478217,3.0,32.59233045143465,1,4
14,EW,1,9.96767263525765,3.0,29.90301790577295,0,0
15,EW,1,10.864110150478217,3.0,32.59233045143465,0,0
16,IWB,0,3.0651653664628777,3.0,9.195496099388633,0,0
17,IWB,0,2.77926504120356,3.0,8.337795123610679,1,0
18,IWB,0,3.678271461327137,3.0,11.034814383981413,1,0
19,IWB,0,5.021078486106519,3.0,15.063235458319555,2,0
20,IW,0,5.968346316526501,3.0,17.905038949579506,0,0
21,IW,0,3.7056072155089215,3.0,11.116821646526766,1,0
22,IW,0,5.021078486106519,3.0,15.063235458319555,1,0
23,IW,0,4.177397337777994,3.0,12.532192013333985,0,0
24,IW,0,2.77926504120356,3.0,8.337795123610679,1,0
25,IW,0,3.7056072155089215,3.0,11.116821646526766,1,0
26,IWB,1,3.572537166177804,3.0,10.717611498533412,0,0
27,IWB,1,2.9199132871624496,3.0,8.759739861487349,0,0
28,IWB,1,1.9165079595259649,3.0,5.749523878577895,2,0
29,IWB,1,4.828337483407489,3.0,14.485012450222468,0,0
30,IW,1,3.2031840831764757,3.0,9.609552249529424,0,0
31,IW,1,4.416237777507721,3.0,13.248713332523163,1,0
32,IW,1,2.9199132871624496,3.0,8.759739861487349,2,0
33,IW,1,5.4016189529628456,3.0,16.204856858888537,0,0
34,IW,1,4.912994159900604,3.0,14.738982479701813,1,0
35,IW,1,2.655627665115087,3.0,7.9668829953452605,0,0
36,Finish,2,0.0,0.0,0.0,0,0
