id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,9.650406761613548,11.853816980261689,114.39415553724685,0,0
3,EW,0,9.650406761613548,3.0,28.951220284840645,0,1
4,EW,0,11.853816980261689,3.0,35.561450940785065,0,2
5,EW,0,9.650406761613548,3.0,28.951220284840645,0,1
6,EW,0,11.853816980261689,3.0,35.561450940785065,1,4
7,F,1,12.100660387705837,8.90557507265751,107.76333951144724,0,0
8,R,2,12.100660387705837,5.435849873503872,65.7773732378241,0,0
9,R,2,8.90557507265751,7.386089354271817,65.7773732378241,0,0
10,R,2,12.100660387705837,5.435849873503872,65.7773732378241,0,0
11,R,2,8.90557507265751,7.386089354271817,65.7773732378241,0,0
12,EW,1,12.100660387705837,3.0,36.30198116311751,0,2
13,EW,1,8.90557507265751,3.0,26.716725217972527,1,5
14,EW,1,12.100660387705837,3.0,36.30198116311751,0,0
15,EW,1,8.90557507265751,3.0,26.716725217972527,0,0
16,IWB,0,2.57642057482035,3.0,7.72926172446105,2,0
17,IWB,0,4.510656143696155,3.0,13.531968431088464,1,0
18,IWB,0,4.3891241668357095,3.0,13.167372500507128,0,0
19,IW,0,5.776554790729957,3.0,17.32966437218987,1,0
20,IW,0,2.2036483631875576,3.0,6.610945089562673,2,0
21,IW,0,4.253359669322586,3.0,12.76007900796776,1,0
22,IW,0,2.2800892287107315,3.0,6.8402676861321945,0,0
23,IW,0,1.7445526819968056,3.0,5.233658045990417,1,0
24,IW,0,1.571167067268707,3.0,4.713501201806121,0,0
25,IW,0,5.776554790729957,3.0,17.32966437218987,0,0
26,IW,0,3.1404411227732525,3.0,9.421323368319758,0,0
27,IW,0,2.2036483631875576,3.0,6.610945089562673,1,0
28,IWB,1,4.421656453362501,3.0,13.264969360087502,0,0
29,IWB,1,4.051130784049661,3.0,12.153392352148984,0,0
30,IWB,1,3.9022279699144486,3.0,11.706683909743344,2,0
31,IW,1,4.392267422913956,3.0,13.176802268741866,1,0
32,IW,1,5.157351515997052,3.0,15.472054547991156,0,0
33,IW,1,3.808689289106592,3.0,11.426067867319777,0,0
34,IW,1,2.8674831565496826,3.0,8.602449469649049,2,0
35,IW,1,4.392267422913956,3.0,13.176802268741866,0,0
36,IW,1,2.3593187946631717,3.0,7.077956383989514,0,0
37,IW,1,2.373735383694447,3.0,7.12120615108334,1,0
38,Finish,2,0.0,0.0,0.0,0,0
