id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,11.296474570952068,9.821973189807789,110.95367037523668,0,0
3,EW,0,11.296474570952068,3.0,33.8894237128562,0,6
4,EW,0,9.821973189807789,3.0,29.465919569423367,0,1
5,EW,0,11.296474570952068,3.0,33.8894237128562,1,0
6,EW,0,9.821973189807789,3.0,29.465919569423367,0,0
7,F,1,9.738419193692224,11.119863634899614,108.2898934533466,0,0
8,R,2,9.738419193692224,6.787423477989023,66.09877507376554,0,0
9,R,2,11.119863634899614,5.944207343183148,66.09877507376554,0,0
10,R,2,9.738419193692224,6.787423477989023,66.09877507376554,0,0
11,R,2,11.119863634899614,5.944207343183148,66.09877507376554,0,0
12,EW,1,9.738419193692224,3.0,29.21525758107668,1,3
13,EW,1,11.119863634899614,3.0,33.35959090469884,0,4
14,EW,1,9.738419193692224,3.0,29.21525758107668,0,0
15,EW,1,11.119863634899614,3.0,33.35959090469884,0,0
16,IWB,0,4.195620308144648,3.0,12.586860924433942,0,0
17,IWB,0,1.9523632189315927,3.0,5.85708965679478,3,0
18,IWB,0,4.135575252529436,3.0,12.406725757588308,0,0
19,IWB,0,2.2949699423378704,3.0,6.884909827013612,0,0
20,IW,0,4.604944382565296,3.0,13.814833147695886,1,0
21,IW,0,2.1085532600451478,3.0,6.325659780135442,2,0
22,IW,0,2.930725789389229,3.0,8.792177368167687,0,0
23,IW,0,3.4257972979411817,3.0,10.277391893823545,1,0
24,IW,0,1.8867292391712855,3.0,5.660187717513857,1,0
25,IW,0,4.195620308144648,3.0,12.586860924433942,0,0
26,IWB,1,2.849602829176962,3.0,8.548808487530886,1,0
27,IWB,1,3.600676463058235,3.0,10.802029389174704,0,0
28,IWB,1,2.720632294125294,3.0,8.161896882375881,2,0
29,IWB,1,4.028385686052827,3.0,12.08515705815848,0,0
30,IW,1,3.600676463058235,3.0,10.802029389174704,0,0
31,IW,1,4.056496818021284,3.0,12.169490454063853,1,0
32,IW,1,3.870147475996395,3.0,11.610442427989184,2,0
33,IW,1,4.995831632192089,3.0,14.987494896576266,0,0
34,IW,1,2.111244631284386,3.0,6.333733893853159,0,0
35,IW,1,2.3727058345998984,3.0,7.118117503799695,0,0
36,Finish,2,0.0,0.0,0.0,0,0
