id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479127,0,0
2,F,0,8.858953948469724,12.401602385509031,109.86522442045678,0,0
3,EW,0,8.858953948469724,3.0,26.57686184540917,0,0
4,EW,0,12.401602385509031,3.0,37.204807156527096,0,2
5,EW,0,8.858953948469724,3.0,26.57686184540917,0,3
6,EW,0,12.401602385509031,3.0,37.204807156527096,1,2
7,F,1,11.01610127192866,9.830146871406493,108.2898934533466,0,0
8,R,2,11.01610127192866,6.000196752202988,66.09877507376555,0,0
9,R,2,9.830146871406493,6.724088249996632,66.09877507376555,0,0
10,R,2,11.01610127192866,6.000196752202988,66.09877507376555,0,0
11,R,2,9.830146871406493,6.724088249996632,66.09877507376555,0,0
12,EW,1,11.01610127192866,3.0,33.04830381578598,0,1
13,EW,1,9.830146871406493,3.0,29.49044061421948,0,6
14,EW,1,11.01610127192866,3.0,33.04830381578598,0,0
15,EW,1,9.830146871406493,3.0,29.49044061421948,1,0
16,IWB,0,1.7528461755102016,3.0,5.258538526530605,0,0
17,IWB,0,2.418912185316561,3.0,7.256736555949683,0,0
18,IWB,0,2.418912185316561,3.0,7.256736555949683,0,0
19,IWB,0,4.550347949887898,3.0,13.651043849663694,2,0
20,IW,0,5.706832402072623,3.0,17.12049720621787,0,0
21,IW,0,3.376797022863125,3.0,10.130391068589374,1,0
22,IW,0,1.7528461755102016,3.0,5.258538526530605,1,0
23,IW,0,5.706832402072623,3.0,17.12049720621787,3,0
24,IW,0,2.685716951106857,3.0,8.057150853320572,0,0
25,IW,0,4.550347949887898,3.0,13.651043849663694,1,0
26,IWB,1,3.7642243021898296,3.0,11.29267290656949,1,0
27,IWB,1,2.9798439005068507,3.0,8.939531701520552,0,0
28,IWB,1,4.159275898059507,3.0,12.47782769417852,2,0
29,IW,1,3.481686356742783,3.0,10.44505907022835,0,0
30,IW,1,2.489468026282933,3.0,7.468404078848799,1,0
31,IW,1,2.0597877035432117,3.0,6.179363110629634,1,0
32,IW,1,2.489468026282933,3.0,7.468404078848799,1,0
33,IW,1,3.481686356742783,3.0,10.44505907022835,0,0
34,IW,1,3.7642243021898296,3.0,11.29267290656949,0,0
35,IW,1,4.9225433433445405,3.0,14.767630030033622,0,0
36,Finish,2,0.0,0.0,0.0,0,0
