id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,9.141824588751849,11.840800870337148,108.24652454696242,0,0
3,EW,0,9.141824588751849,3.0,27.425473766255543,0,2
4,EW,0,11.840800870337148,3.0,35.522402611011444,0,6
5,EW,0,9.141824588751849,3.0,27.425473766255543,1,0
6,EW,0,11.840800870337148,3.0,35.522402611011444,0,0
7,F,1,9.902157050585291,10.935990299906004,108.2898934533466,0,0
8,R,2,9.902157050585291,6.675189530533513,66.09877507376555,0,0
9,R,2,10.935990299906004,6.044150850639807,66.09877507376555,0,0
10,R,2,9.902157050585291,6.675189530533513,66.09877507376555,0,0
11,R,2,10.935990299906004,6.044150850639807,66.09877507376555,0,0
12,EW,1,9.902157050585291,3.0,29.70647115175588,0,4
13,EW,1,10.935990299906004,3.0,32.807970899718015,0,0
14,EW,1,9.902157050585291,3.0,29.70647115175588,0,3
15,EW,1,10.935990299906004,3.0,32.807970899718015,1,0
16,IWB,0,2.342073228480302,3.0,7.026219685440905,1,0
17,IWB,0,2.016062240017442,3.0,6.048186720052327,0,0
18,IWB,0,3.913937708506984,3.0,11.74181312552095,3,0
19,IWB,0,2.342073228480302,3.0,7.026219685440905,1,0
20,IWB,0,3.491132050412805,3.0,10.473396151238417,1,0
21,IW,0,5.290878395522909,3.0,15.872635186568726,1,0
22,IW,0,2.2268769937712185,3.0,6.680630981313655,0,0
23,IW,0,1.638151291183596,3.0,4.914453873550788,0,0
24,IW,0,4.455645653576331,3.0,13.366936960728994,1,0
25,IW,0,1.6743515935634568,3.0,5.02305478069037,1,0
26,IW,0,2.763236833807411,3.0,8.289710501422233,0,0
27,IW,0,3.943215371468063,3.0,11.829646114404188,0,0
28,IWB,1,2.9794336410645417,3.0,8.938300923193625,0,0
29,IWB,1,2.930374491177129,3.0,8.791123473531387,3,0
30,IWB,1,2.106223287158771,3.0,6.318669861476312,0,0
31,IWB,1,2.4345831043482486,3.0,7.3037493130447455,1,0
32,IWB,1,2.9794336410645417,3.0,8.938300923193625,1,0
33,IW,1,4.453559999189835,3.0,13.360679997569504,0,0
34,IW,1,2.1666064412716874,3.0,6.499819323815062,1,0
35,IW,1,5.492986174347537,3.0,16.478958523042614,0,0
36,IW,1,3.987930281935391,3.0,11.963790845806171,0,0
37,IW,1,4.758517564962857,3.0,14.275552694888573,0,0
38,Finish,2,0.0,0.0,0.0,0,0
