id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,9.729229264155135,11.682303467758295,113.65980877125504,0,0
3,EW,0,9.729229264155135,3.0,29.187687792465404,0,1
4,EW,0,11.682303467758295,3.0,35.04691040327489,0,3
5,EW,0,9.729229264155135,3.0,29.187687792465404,1,0
6,EW,0,11.682303467758295,3.0,35.04691040327489,0,3
7,F,1,12.320430667017057,8.789456828262407,108.2898934533466,0,0
8,R,2,12.320430667017057,5.364972772479306,66.09877507376555,0,0
9,R,2,8.789456828262407,7.520234340445889,66.09877507376555,0,0
10,R,2,12.320430667017057,5.364972772479306,66.09877507376555,0,0
11,R,2,8.789456828262407,7.520234340445889,66.09877507376555,0,0
12,EW,1,12.320430667017057,3.0,36.96129200105116,0,3
13,EW,1,8.789456828262407,3.0,26.36837048478722,1,3
14,EW,1,12.320430667017057,3.0,36.96129200105116,0,1
15,EW,1,8.789456828262407,3.0,26.36837048478722,0,0
16,IWB,0,4.514241818753254,3.0,13.54272545625976,0,0
17,IWB,0,2.902575929561596,3.0,8.707727788684787,0,0
18,IWB,0,1.8797562138333304,3.0,5.639268641499991,1,0
19,IWB,0,2.902575929561596,3.0,8.707727788684787,3,0
20,IW,0,7.404087153669805,3.0,22.212261461009412,2,0
21,IW,0,2.628306422796234,3.0,7.884919268388701,1,0
22,IW,0,5.025273129500719,3.0,15.075819388502158,1,0
23,IW,0,2.235077596099683,3.0,6.705232788299049,0,0
24,IW,0,2.68415377502203,3.0,8.05246132506609,0,0
25,IW,0,2.628306422796234,3.0,7.884919268388701,0,0
26,IWB,1,4.6465043976754,3.0,13.939513193026198,0,0
27,IWB,1,2.4316678595567254,3.0,7.295003578670176,1,0
28,IWB,1,4.520300072771026,3.0,13.56090021831308,0,0
29,IW,1,5.506819199342704,3.0,16.520457598028113,1,0
30,IW,1,4.6465043976754,3.0,13.939513193026198,0,0
31,IW,1,1.900032950244249,3.0,5.700098850732747,1,0
32,IW,1,2.4316678595567254,3.0,7.295003578670176,0,0
33,IW,1,4.846060117753293,3.0,14.53818035325988,1,0
34,IW,1,3.6885259395368353,3.0,11.065577818610508,2,0
35,IW,1,4.520300072771026,3.0,13.56090021831308,0,0
36,Finish,2,0.0,0.0,0.0,0,0
