id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,9.2213478072414,12.032261735980311,110.95367037523668,0,0
3,EW,0,9.2213478072414,3.0,27.664043421724195,1,3
4,EW,0,12.032261735980311,3.0,36.09678520794094,0,3
5,EW,0,9.2213478072414,3.0,27.664043421724195,0,1
6,EW,0,12.032261735980311,3.0,36.09678520794094,0,0
7,F,1,10.099973754133012,10.47888476630041,105.8364611122184,0,0
8,R,2,10.099973754133012,6.396178120629535,64.60123114511812,0,0
9,R,2,10.47888476630041,6.164895653101614,64.60123114511812,0,0
10,R,2,10.099973754133012,6.396178120629535,64.60123114511812,0,0
11,R,2,10.47888476630041,6.164895653101614,64.60123114511812,0,0
12,EW,1,10.099973754133012,3.0,30.29992126239904,0,2
13,EW,1,10.47888476630041,3.0,31.43665429890123,0,7
14,EW,1,10.099973754133012,3.0,30.29992126239904,0,0
15,EW,1,10.47888476630041,3.0,31.43665429890123,1,0
16,IWB,0,6.202956606803941,3.0,18.608869820411822,1,0
17,IWB,0,2.0778977595227897,3.0,6.233693278568369,1,0
18,IWB,0,1.8407022467078225,3.0,5.522106740123467,0,0
19,IWB,0,4.547799182985142,3.0,13.643397548955427,1,0
20,IW,0,2.706869245194129,3.0,8.120607735582388,1,0
21,IW,0,4.229018218175088,3.0,12.687054654525262,1,0
22,IW,0,1.8407022467078225,3.0,5.522106740123467,2,0
23,IW,0,2.0023709988753557,3.0,6.007112996626066,0,0
24,IW,0,6.202956606803941,3.0,18.608869820411822,0,0
25,IW,0,2.769532575252111,3.0,8.308597725756334,1,0
26,IWB,1,3.5083059697771466,3.0,10.52491790933144,1,0
27,IWB,1,3.5083059697771466,3.0,10.52491790933144,1,0
28,IWB,1,4.6241235175629205,3.0,13.87237055268876,0,0
29,IW,1,4.710155420565365,3.0,14.130466261696096,1,0
30,IW,1,2.3089322155714647,3.0,6.9267966467143935,2,0
31,IW,1,3.46444340515876,3.0,10.39333021547628,0,0
32,IW,1,3.0274285375926566,3.0,9.08228561277797,0,0
33,IW,1,2.1691953532040125,3.0,6.507586059612038,1,0
34,IW,1,2.804036229512749,3.0,8.412108688538247,0,0
35,IW,1,3.487311886629418,3.0,10.461935659888256,1,0
36,IW,1,2.3089322155714647,3.0,6.9267966467143935,0,0
37,IW,1,3.46444340515876,3.0,10.39333021547628,1,0
38,IW,1,2.128329794685292,3.0,6.384989384055876,0,0
39,IW,1,4.6241235175629205,3.0,13.87237055268876,0,0
40,Finish,2,0.0,0.0,0.0,0,0
