id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.034116265668687,0,0
2,F,0,9.975375852787582,7.720907258056888,77.01895182363306,0,0
3,EW,0,9.975375852787582,3.0,29.926127558362747,0,1
4,EW,0,7.720907258056888,3.0,23.162721774170663,0,4
5,EW,0,9.975375852787582,3.0,29.926127558362747,0,0
6,EW,0,7.720907258056888,3.0,23.162721774170663,1,1
7,F,1,8.182680145673007,9.43025954368414,77.16479753664761,0,0
8,R,2,8.182680145673007,5.7561106081774005,47.100411989831,0,0
9,R,2,9.43025954368414,4.994603994900248,47.10041198983099,0,0
10,R,2,8.182680145673007,5.7561106081774005,47.100411989831,0,0
11,R,2,9.43025954368414,4.994603994900248,47.10041198983099,0,0
12,EW,1,8.182680145673007,3.0,24.548040437019026,0,3
13,EW,1,9.43025954368414,3.0,28.29077863105242,0,4
14,EW,1,8.182680145673007,3.0,24.548040437019026,1,0
15,EW,1,9.43025954368414,3.0,28.29077863105242,0,0
16,IWB,0,5.526762035604817,3.0,16.580286106814448,1,0
17,IWB,0,3.3273804418645785,3.0,9.982141325593735,0,0
18,IW,0,5.526762035604817,3.0,16.580286106814448,0,0
19,IW,0,2.0128035943024423,3.0,6.038410782907327,0,0
20,IW,0,2.616954582984942,3.0,7.850863748954826,1,0
21,IW,0,5.2718446119766575,3.0,15.815533835929973,3,0
22,IW,0,2.616954582984942,3.0,7.850863748954826,0,0
23,IW,0,3.257907006277612,3.0,9.773721018832834,1,0
24,IWB,1,4.153626903502939,3.0,12.460880710508818,1,0
25,IWB,1,3.293777716460054,3.0,9.88133314938016,0,0
26,IWB,1,3.8407047122985936,3.0,11.52211413689578,0,0
27,IW,1,3.715179398635744,3.0,11.145538195907234,2,0
28,IW,1,1.9374968130107624,3.0,5.812490439032288,0,0
29,IW,1,4.432535533891986,3.0,13.29760660167596,0,0
30,IW,1,3.2831830934124806,3.0,9.849549280237442,1,0
31,IW,1,2.0244156155728072,3.0,6.073246846718422,0,0
32,IW,1,2.351276578417616,3.0,7.053829735252847,2,0
33,IW,1,3.221923655950824,3.0,9.66577096785247,0,0
34,Finish,2,0.0,0.0,0.0,0,0
