id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394325,0,0
2,F,0,9.213925775044626,12.448056895796173,114.69547228139832,0,0
3,EW,0,9.213925775044626,3.0,27.64177732513388,1,3
4,EW,0,12.448056895796173,3.0,37.34417068738852,0,3
5,EW,0,9.213925775044626,3.0,27.64177732513388,0,1
6,EW,0,12.448056895796173,3.0,37.34417068738852,0,0
7,F,1,9.83823049784962,11.007049842653712,108.2898934533466,0,0
8,R,2,9.83823049784962,6.718563372571218,66.09877507376555,0,0
9,R,2,11.007049842653712,6.005130895076393,66.09877507376555,0,0
10,R,2,9.83823049784962,6.718563372571218,66.09877507376555,0,0
11,R,2,11.007049842653712,6.005130895076393,66.09877507376555,0,0
12,EW,1,9.83823049784962,3.0,29.51469149354886,1,3
13,EW,1,11.007049842653712,3.0,33.021149527961136,0,2
14,EW,1,9.83823049784962,3.0,29.51469149354886,0,2
15,EW,1,11.007049842653712,3.0,33.021149527961136,0,0
16,IWB,0,3.102615887811452,3.0,9.307847663434355,1,0
17,IWB,0,2.298504242627226,3.0,6.895512727881679,0,0
18,IWB,0,1.9660285587781363,3.0,5.89808567633441,0,0
19,IWB,0,2.199266807462608,3.0,6.597800422387823,4,0
20,IWB,0,2.5729083480547548,3.0,7.718725044164264,1,0
21,IW,0,4.237019637352468,3.0,12.711058912057403,0,0
22,IW,0,7.084059722863902,3.0,21.252179168591702,0,0
23,IW,0,4.145622794206864,3.0,12.436868382620592,1,0
24,IW,0,3.102615887811452,3.0,9.307847663434355,0,0
25,IW,0,2.5729083480547548,3.0,7.718725044164264,1,0
26,IWB,1,3.0187687427909653,3.0,9.056306228372897,0,0
27,IWB,1,3.970705686403354,3.0,11.91211705921006,1,0
28,IWB,1,5.094819152040489,3.0,15.284457456121466,1,0
29,IW,1,5.094819152040489,3.0,15.284457456121466,0,0
30,IW,1,3.970705686403354,3.0,11.91211705921006,1,0
31,IW,1,4.1852489284611325,3.0,12.555746785383398,0,0
32,IW,1,3.538447558725298,3.0,10.615342676175894,1,0
33,IW,1,2.120852979861472,3.0,6.362558939584416,0,0
34,IW,1,4.84357948353255,3.0,14.53073845059765,0,0
35,IW,1,2.120852979861472,3.0,6.362558939584416,2,0
36,Finish,2,0.0,0.0,0.0,0,0
