id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869761,0,0
2,F,0,12.771308668398936,9.024356856823408,115.25284695227415,0,0
3,EW,0,12.771308668398936,3.0,38.313926005196805,0,2
4,EW,0,9.024356856823408,3.0,27.07307057047022,1,3
5,EW,0,12.771308668398936,3.0,38.313926005196805,0,3
6,EW,0,9.024356856823408,3.0,27.07307057047022,0,0
7,F,1,10.783340958575153,10.042332322547225,108.2898934533466,0,0
8,R,2,10.783340958575153,6.129712055631732,66.09877507376555,0,0
9,R,2,10.042332322547225,6.582014312089574,66.09877507376555,0,0
10,R,2,10.783340958575153,6.129712055631732,66.09877507376555,0,0
11,R,2,10.042332322547225,6.582014312089574,66.09877507376555,0,0
12,EW,1,10.783340958575153,3.0,32.35002287572546,0,1
13,EW,1,10.042332322547225,3.0,30.126996967641663,0,2
14,EW,1,10.783340958575153,3.0,32.35002287572546,1,4
15,EW,1,10.042332322547225,3.0,30.126996967641663,0,0
16,IWB,0,4.646641341880142,3.0,13.939924025640426,4,0
17,IWB,0,3.942685810643319,3.0,11.828057431929956,0,0
18,IWB,0,4.646641341880142,3.0,13.939924025640426,0,0
19,IW,0,2.0910358395909228,3.0,6.273107518772768,0,0
20,IW,0,2.1394480136161427,3.0,6.418344040848428,0,0
21,IW,0,2.4046246255891237,3.0,7.213873876767369,1,0
22,IW,0,1.7760584904524042,3.0,5.328175471357213,0,0
23,IW,0,4.03677876210358,3.0,12.11033628631074,0,0
24,IW,0,5.589589172767734,3.0,16.7687675183032,1,0
25,IW,0,3.1622935118662245,3.0,9.486880535598674,0,0
26,IW,0,4.194001387776372,3.0,12.582004163329117,0,0
27,IW,0,1.5385576691333658,3.0,4.615673007400098,2,0
28,IWB,1,2.328319367063149,3.0,6.984958101189447,0,0
29,IWB,1,2.246671125710558,3.0,6.740013377131675,2,0
30,IWB,1,2.246671125710558,3.0,6.740013377131675,0,0
31,IWB,1,4.940521980048505,3.0,14.821565940145517,1,0
32,IWB,1,3.7726336437588968,3.0,11.31790093127669,0,0
33,IW,1,2.588179022300421,3.0,7.764537066901262,0,0
34,IW,1,4.402064510947704,3.0,13.206193532843113,0,0
35,IW,1,2.282388183219208,3.0,6.847164549657624,2,0
36,IW,1,3.7726336437588968,3.0,11.31790093127669,1,0
37,IW,1,4.542914477622413,3.0,13.62874343286724,0,0
38,Finish,2,0.0,0.0,0.0,0,0
