id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416699,0,0
2,F,0,10.43122018825757,11.13197377910856,116.12006961979112,0,0
3,EW,0,10.43122018825757,3.0,31.293660564772708,0,2
4,EW,0,11.13197377910856,3.0,33.395921337325674,1,0
5,EW,0,10.43122018825757,3.0,31.293660564772708,0,2
6,EW,0,11.13197377910856,3.0,33.395921337325674,0,3
7,F,1,10.347153482362431,10.230475563411566,105.85630085217774,0,0
8,R,2,10.347153482362431,6.24455229937894,64.61334107031314,0,0
9,R,2,10.230475563411566,6.315771018641334,64.61334107031314,0,0
10,R,2,10.347153482362431,6.24455229937894,64.61334107031314,0,0
11,R,2,10.230475563411566,6.315771018641334,64.61334107031314,0,0
12,EW,1,10.347153482362431,3.0,31.0414604470873,0,4
13,EW,1,10.230475563411566,3.0,30.6914266902347,0,1
14,EW,1,10.347153482362431,3.0,31.0414604470873,1,3
15,EW,1,10.230475563411566,3.0,30.6914266902347,0,1
16,IWB,0,2.0159875234999785,3.0,6.047962570499935,1,0
17,IWB,0,1.7067023825261582,3.0,5.120107147578475,0,0
18,IWB,0,3.07806323734734,3.0,9.23418971204202,1,0
19,IWB,0,5.999533548526296,3.0,17.99860064557889,1,0
20,IW,0,2.7004800069224024,3.0,8.101440020767207,2,0
21,IW,0,2.4702399748345,3.0,7.410719924503499,2,0
22,IW,0,3.07806323734734,3.0,9.23418971204202,1,0
23,IW,0,2.0159875234999785,3.0,6.047962570499935,0,0
24,IW,0,3.6670147992676654,3.0,11.001044397802996,0,0
25,IW,0,6.841119535982135,3.0,20.52335860794641,0,0
26,IWB,1,4.075472243244588,3.0,12.226416729733764,0,0
27,IWB,1,4.231760608327647,3.0,12.695281824982942,0,0
28,IWB,1,3.382688356763579,3.0,10.148065070290738,1,0
29,IW,1,3.688996314341376,3.0,11.066988943024128,0,0
30,IW,1,2.9986143449942726,3.0,8.995843034982817,1,0
31,IW,1,2.844192588623542,3.0,8.532577765870625,1,0
32,IW,1,2.550592257504808,3.0,7.651776772514424,0,0
33,IW,1,3.688996314341376,3.0,11.066988943024128,0,0
34,IW,1,3.082071356352896,3.0,9.246214069058688,0,0
35,IW,1,2.620339051313424,3.0,7.861017153940272,4,0
36,IW,1,2.3443086337790464,3.0,7.032925901337139,0,0
37,IW,1,3.8292462158535527,3.0,11.487738647560658,0,0
38,IW,1,2.9986143449942726,3.0,8.995843034982817,0,0
39,IW,1,1.9390131053563675,3.0,5.817039316069102,1,0
40,Finish,2,0.0,0.0,0.0,0,0
