id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.044692479424221,0,0
2,F,0,10.302558295014189,10.832248138439454,111.59986791233138,0,0
3,EW,0,10.302558295014189,3.0,30.90767488504256,0,3
4,EW,0,10.832248138439454,3.0,32.49674441531836,0,5
5,EW,0,10.302558295014189,3.0,30.90767488504256,0,0
6,EW,0,10.832248138439454,3.0,32.49674441531836,1,0
7,F,1,9.039860933054008,11.707753238241777,105.8364611122184,0,0
8,R,2,9.039860933054008,7.1462638223676045,64.60123114511812,0,0
9,R,2,11.707753238241777,5.517816256504879,64.6012311451181,0,0
10,R,2,9.039860933054008,7.1462638223676045,64.60123114511812,0,0
11,R,2,11.707753238241777,5.517816256504879,64.6012311451181,0,0
12,EW,1,9.039860933054008,3.0,27.119582799162025,0,0
13,EW,1,11.707753238241777,3.0,35.12325971472532,0,4
14,EW,1,9.039860933054008,3.0,27.119582799162025,0,2
15,EW,1,11.707753238241777,3.0,35.12325971472532,1,3
16,IWB,0,2.3221052678315237,3.0,6.96631580349457,0,0
17,IWB,0,6.907299913593052,3.0,20.72189974077916,0,0
18,IWB,0,1.8511224631893255,3.0,5.553367389567978,3,0
19,IW,0,3.144969602783051,3.0,9.434908808349151,0,0
20,IW,0,3.99738298425748,3.0,11.99214895277244,0,0
21,IW,0,1.6682719265826862,3.0,5.004815779748059,0,0
22,IW,0,2.2233376155986497,3.0,6.670012846795949,0,0
23,IW,0,1.8511224631893255,3.0,5.553367389567978,1,0
24,IW,0,5.108640804618538,3.0,15.325922413855617,3,0
25,IW,0,1.4834263743016554,3.0,4.450279122904966,1,0
26,IW,0,1.7726885738370128,3.0,5.318065721511038,0,0
27,IW,0,5.942050682471711,3.0,17.826152047415135,1,0
28,IWB,1,4.379309165478087,3.0,13.13792749643426,2,0
29,IWB,1,4.526981601122423,3.0,13.58094480336727,0,0
30,IWB,1,2.284448160955108,3.0,6.8533444828653245,0,0
31,IWB,1,2.284448160955108,3.0,6.8533444828653245,0,0
32,IW,1,3.371931079680561,3.0,10.115793239041682,1,0
33,IW,1,2.601042685635905,3.0,7.803128056907713,0,0
34,IW,1,2.254944323027849,3.0,6.764832969083547,1,0
35,IW,1,3.2196580769612826,3.0,9.658974230883848,0,0
36,IW,1,3.0433744280276414,3.0,9.130123284082924,2,0
37,IW,1,3.727350325235018,3.0,11.182050975705051,0,0
38,IW,1,3.727350325235018,3.0,11.182050975705051,0,0
39,IW,1,4.379309165478087,3.0,13.13792749643426,0,0
40,IW,1,2.820535159416817,3.0,8.461605478250453,2,0
41,IW,1,2.536423943174209,3.0,7.609271829522628,0,0
42,Finish,2,0.0,0.0,0.0,0,0
