id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.098436953995083,0,0
2,F,0,10.686761983474511,9.359178158574064,100.01930934161432,0,0
3,EW,0,10.686761983474511,3.0,32.06028595042354,0,4
4,EW,0,9.359178158574064,3.0,28.077534475722192,0,3
5,EW,0,10.686761983474511,3.0,32.06028595042354,1,0
6,EW,0,9.359178158574064,3.0,28.077534475722192,0,0
7,F,1,11.065208471583048,9.652488979295017,106.80680282555716,0,0
8,R,2,11.065208471583048,5.891756632111679,65.19351539814775,0,0
9,R,2,9.652488979295017,6.754062660728287,65.19351539814775,0,0
10,R,2,11.065208471583048,5.891756632111679,65.19351539814775,0,0
11,R,2,9.652488979295017,6.754062660728287,65.19351539814775,0,0
12,EW,1,11.065208471583048,3.0,33.19562541474914,0,1
13,EW,1,9.652488979295017,3.0,28.957466937885044,0,3
14,EW,1,11.065208471583048,3.0,33.19562541474914,1,4
15,EW,1,9.652488979295017,3.0,28.957466937885044,0,0
16,IWB,0,3.701196217705087,3.0,11.103588653115262,1,0
17,IWB,0,2.7401381391683155,3.0,8.220414417504946,0,0
18,IWB,0,3.701196217705087,3.0,11.103588653115262,1,0
19,IWB,0,1.8698264053300464,3.0,5.609479215990138,1,0
20,IW,0,3.5278625183735004,3.0,10.583587555120502,0,0
21,IW,0,4.327713554508746,3.0,12.983140663526235,1,0
22,IW,0,2.008852125172786,3.0,6.026556375518358,0,0
23,IW,0,2.48751857444456,3.0,7.46255572333368,2,0
24,IW,0,3.5535449521839824,3.0,10.660634856551948,2,0
25,IW,0,4.327713554508746,3.0,12.983140663526235,0,0
26,IWB,1,4.342243701046973,3.0,13.02673110314092,1,0
27,IWB,1,4.183937551592665,3.0,12.551812654777995,0,0
28,IWB,1,4.404224772884033,3.0,13.2126743186521,1,0
29,IW,1,4.203946161294804,3.0,12.61183848388441,0,0
30,IW,1,2.3416645917880268,3.0,7.024993775364081,1,0
31,IW,1,4.372629687783478,3.0,13.117889063350434,1,0
32,IW,1,3.5011385781073554,3.0,10.503415734322068,1,0
33,IW,1,2.182198832917858,3.0,6.546596498753574,1,0
34,IW,1,2.76244240947302,3.0,8.287327228419059,1,0
35,IW,1,2.207497315291604,3.0,6.622491945874812,0,0
36,IW,1,4.707320921076991,3.0,14.121962763230972,0,0
37,IW,1,4.342243701046973,3.0,13.02673110314092,0,0
38,Finish,2,0.0,0.0,0.0,0,0
