id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,12.03425745061294,9.454747912716604,113.78087051227696,0,0
3,EW,0,12.03425745061294,3.0,36.10277235183882,0,2
4,EW,0,9.454747912716604,3.0,28.36424373814981,0,1
5,EW,0,12.03425745061294,3.0,36.10277235183882,0,4
6,EW,0,9.454747912716604,3.0,28.36424373814981,1,0
7,F,1,12.233614761321974,8.851831250704246,108.2898934533466,0,0
8,R,2,12.233614761321974,5.403045327432141,66.09877507376555,0,0
9,R,2,8.851831250704246,7.467243014659456,66.09877507376555,0,0
10,R,2,12.233614761321974,5.403045327432141,66.09877507376555,0,0
11,R,2,8.851831250704246,7.467243014659456,66.09877507376555,0,0
12,EW,1,12.233614761321974,3.0,36.70084428396592,0,4
13,EW,1,8.851831250704246,3.0,26.55549375211274,0,3
14,EW,1,12.233614761321974,3.0,36.70084428396592,0,0
15,EW,1,8.851831250704246,3.0,26.55549375211274,1,0
16,IWB,0,3.7480703832218656,3.0,11.244211149665595,0,0
17,IWB,0,3.964966995686941,3.0,11.894900987060822,1,0
18,IWB,0,2.126013602016504,3.0,6.378040806049512,0,0
19,IWB,0,3.7480703832218656,3.0,11.244211149665595,2,0
20,IW,0,4.099603219554374,3.0,12.29880965866312,1,0
21,IW,0,6.654582824437931,3.0,19.963748473313792,0,0
22,IW,0,5.918229158057696,3.0,17.75468747417309,1,0
23,IW,0,2.557824527136201,3.0,7.673473581408604,2,0
24,IW,0,3.253182625517658,3.0,9.759547876552974,0,0
25,IW,0,2.332872913821791,3.0,6.998618741465373,1,0
26,IWB,1,4.005394122364001,3.0,12.016182367092002,1,0
27,IWB,1,2.463859103421302,3.0,7.391577310263906,0,0
28,IWB,1,3.93487628020803,3.0,11.80462884062409,2,0
29,IWB,1,2.725404023244512,3.0,8.176212069733536,0,0
30,IW,1,5.5138505239558935,3.0,16.54155157186768,0,0
31,IW,1,2.08119677857438,3.0,6.243590335723139,0,0
32,IW,1,2.08119677857438,3.0,6.243590335723139,2,0
33,IW,1,2.725404023244512,3.0,8.176212069733536,0,0
34,IW,1,3.867186153149929,3.0,11.601558459449787,1,0
35,IW,1,3.4464068211187167,3.0,10.339220463356147,0,0
36,Finish,2,0.0,0.0,0.0,0,0
