id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105369370262667,0,0
2,F,0,7.831888444850322,10.51163198257259,82.32592906082935,0,0
3,EW,0,7.831888444850322,3.0,23.495665334550967,0,5
4,EW,0,10.51163198257259,3.0,31.53489594771777,1,2
5,EW,0,7.831888444850322,3.0,23.495665334550967,0,0
6,EW,0,10.51163198257259,3.0,31.53489594771777,0,0
7,F,1,10.08132321400108,7.654233070266022,77.16479753664761,0,0
8,R,2,10.08132321400108,4.67204661431917,47.100411989831,0,0
9,R,2,7.654233070266022,6.153511600371745,47.100411989831,0,0
10,R,2,10.08132321400108,4.67204661431917,47.100411989831,0,0
11,R,2,7.654233070266022,6.153511600371745,47.100411989831,0,0
12,EW,1,10.08132321400108,3.0,30.243969642003243,0,3
13,EW,1,7.654233070266022,3.0,22.962699210798064,0,1
14,EW,1,10.08132321400108,3.0,30.243969642003243,1,2
15,EW,1,7.654233070266022,3.0,22.962699210798064,0,1
16,IWB,0,2.6593559629443284,3.0,7.978067888832985,0,0
17,IWB,0,3.132734437944288,3.0,9.398203313832862,2,0
18,IWB,0,1.0786800783507973,3.0,3.236040235052392,0,0
19,IWB,0,2.744114214419291,3.0,8.232342643257873,1,0
20,IWB,0,2.69899798045202,3.0,8.09699394135606,1,0
21,IW,0,1.3164919752498483,3.0,3.949475925749545,1,0
22,IW,0,2.168761894457011,3.0,6.506285683371033,1,0
23,IW,0,3.229259445613309,3.0,9.687778336839926,1,0
24,IW,0,1.3164919752498483,3.0,3.949475925749545,1,0
25,IW,0,2.168761894457011,3.0,6.506285683371033,0,0
26,IWB,1,3.640240934070976,3.0,10.920722802212929,2,0
27,IWB,1,4.210402053672925,3.0,12.631206161018774,0,0
28,IWB,1,3.456398115977818,3.0,10.369194347933457,1,0
29,IW,1,3.1421630168627384,3.0,9.426489050588216,0,0
30,IW,1,4.130579909739695,3.0,12.391739729219086,0,0
31,IW,1,2.6503320571956097,3.0,7.950996171586829,2,0
32,IW,1,3.1421630168627384,3.0,9.426489050588216,0,0
33,IW,1,2.6503320571956097,3.0,7.950996171586829,0,0
34,IW,1,4.130579909739695,3.0,12.391739729219086,0,0
35,IW,1,2.015308803817262,3.0,6.045926411451786,1,0
36,Finish,2,0.0,0.0,0.0,0,0
