id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869592,0,0
2,F,0,10.694530518168092,10.686741353043264,114.28968153989015,0,0
3,EW,0,10.694530518168092,3.0,32.083591554504274,0,2
4,EW,0,10.686741353043264,3.0,32.060224059129794,0,1
5,EW,0,10.694530518168092,3.0,32.083591554504274,0,0
6,EW,0,10.686741353043264,3.0,32.060224059129794,1,5
7,F,1,10.663365380061425,10.155320538469894,108.2898934533466,0,0
8,R,2,10.663365380061425,6.198678627045677,66.09877507376555,0,0
9,R,2,10.155320538469894,6.508782743328816,66.09877507376555,0,0
10,R,2,10.663365380061425,6.198678627045677,66.09877507376555,0,0
11,R,2,10.155320538469894,6.508782743328816,66.09877507376555,0,0
12,EW,1,10.663365380061425,3.0,31.990096140184274,0,1
13,EW,1,10.155320538469894,3.0,30.46596161540968,0,1
14,EW,1,10.663365380061425,3.0,31.990096140184274,0,3
15,EW,1,10.155320538469894,3.0,30.46596161540968,1,2
16,IWB,0,1.909702671073432,3.0,5.729108013220296,0,0
17,IWB,0,5.798278890598532,3.0,17.394836671795595,2,0
18,IWB,0,3.836657939751644,3.0,11.509973819254933,0,0
19,IW,0,3.776149969757975,3.0,11.328449909273925,0,0
20,IW,0,6.88085524232852,3.0,20.64256572698556,0,0
21,IW,0,1.6070682868675523,3.0,4.821204860602657,1,0
22,IW,0,2.634757004521177,3.0,7.904271013563532,1,0
23,IW,0,3.776149969757975,3.0,11.328449909273925,0,0
24,IW,0,5.798278890598532,3.0,17.394836671795595,0,0
25,IW,0,3.249685000360397,3.0,9.749055001081192,0,0
26,IW,0,2.634757004521177,3.0,7.904271013563532,3,0
27,IW,0,2.028196904643043,3.0,6.0845907139291295,1,0
28,IWB,1,3.688999508538389,3.0,11.066998525615167,0,0
29,IWB,1,4.876220050938145,3.0,14.628660152814437,2,0
30,IWB,1,4.836321675745108,3.0,14.508965027235323,1,0
31,IW,1,2.7530217307017866,3.0,8.25906519210536,1,0
32,IW,1,2.1449688657116712,3.0,6.434906597135013,0,0
33,IW,1,4.836321675745108,3.0,14.508965027235323,0,0
34,IW,1,2.1449688657116712,3.0,6.434906597135013,0,0
35,IW,1,4.876220050938145,3.0,14.628660152814437,0,0
36,IW,1,3.089864556053223,3.0,9.269593668159668,0,0
37,IW,1,4.062266339549272,3.0,12.186799018647816,2,0
38,Finish,2,0.0,0.0,0.0,0,0
