id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187555,0,0
2,F,0,9.047825353980864,9.3831620395483,84.89721140193592,0,0
3,EW,0,9.047825353980864,3.0,27.143476061942597,1,2
4,EW,0,9.3831620395483,3.0,28.1494861186449,0,5
5,EW,0,9.047825353980864,3.0,27.143476061942597,0,1
6,EW,0,9.3831620395483,3.0,28.1494861186449,0,0
7,F,1,8.636879473088937,8.841511030694067,76.36306513209101,0,0
8,R,2,8.636879473088937,5.396745996262713,46.61104471659634,0,0
9,R,2,8.841511030694067,5.271841493471205,46.61104471659634,0,0
10,R,2,8.636879473088937,5.396745996262713,46.61104471659634,0,0
11,R,2,8.841511030694067,5.271841493471205,46.61104471659634,0,0
12,EW,1,8.636879473088937,3.0,25.91063841926681,0,5
13,EW,1,8.841511030694067,3.0,26.5245330920822,0,3
14,EW,1,8.636879473088937,3.0,25.91063841926681,1,0
15,EW,1,8.841511030694067,3.0,26.5245330920822,0,0
16,IWB,0,3.559821455092094,3.0,10.679464365276282,1,0
17,IWB,0,3.5925448563040616,3.0,10.777634568912184,0,0
18,IWB,0,5.871599336576251,3.0,17.61479800972875,1,0
19,IW,0,2.004406616546804,3.0,6.013219849640413,0,0
20,IW,0,5.175494869884799,3.0,15.526484609654396,1,0
21,IW,0,3.5925448563040616,3.0,10.777634568912184,0,0
22,IW,0,0.8858414640528215,3.0,2.6575243921584644,2,0
23,IW,0,2.675316301694478,3.0,8.025948905083434,1,0
24,IW,0,2.428933877978978,3.0,7.286801633936935,1,0
25,IW,0,0.8858414640528215,3.0,2.6575243921584644,0,0
26,IW,0,3.277027500313517,3.0,9.831082500940552,1,0
27,IW,0,1.674518614099278,3.0,5.023555842297834,1,0
28,IWB,1,3.6734028122948894,3.0,11.020208436884673,0,0
29,IWB,1,2.8069866393465497,3.0,8.42095991803965,0,0
30,IWB,1,2.7812616779438204,3.0,8.34378503383146,1,0
31,IW,1,2.195184908361008,3.0,6.585554725083024,1,0
32,IW,1,2.946307216982442,3.0,8.838921650947325,1,0
33,IW,1,1.827789231801172,3.0,5.483367695403516,1,0
34,IW,1,1.827789231801172,3.0,5.483367695403516,0,0
35,IW,1,2.27404990669712,3.0,6.82214972009136,0,0
36,IW,1,2.840580791964704,3.0,8.52174237589411,0,0
37,IW,1,3.340399604036914,3.0,10.02119881211074,0,0
38,IW,1,3.8907373720727496,3.0,11.67221211621825,0,0
39,IW,1,2.946307216982442,3.0,8.838921650947325,3,0
40,Finish,2,0.0,0.0,0.0,0,0
