id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.611802166262995,11.197264353651942,107.62588977065116,0,0
3,EW,0,9.611802166262995,3.0,28.835406498788984,0,5
4,EW,0,11.197264353651942,3.0,33.59179306095582,1,3
5,EW,0,9.611802166262995,3.0,28.835406498788984,0,0
6,EW,0,11.197264353651942,3.0,33.59179306095582,0,0
7,F,1,9.228370918640175,11.677395768063304,107.76333951144724,0,0
8,R,2,9.228370918640175,7.127734008281124,65.7773732378241,0,0
9,R,2,11.677395768063304,5.6328803565705705,65.7773732378241,0,0
10,R,2,9.228370918640175,7.127734008281124,65.7773732378241,0,0
11,R,2,11.677395768063304,5.6328803565705705,65.7773732378241,0,0
12,EW,1,9.228370918640175,3.0,27.685112755920528,0,3
13,EW,1,11.677395768063304,3.0,35.03218730418991,0,3
14,EW,1,9.228370918640175,3.0,27.685112755920528,0,1
15,EW,1,11.677395768063304,3.0,35.03218730418991,1,0
16,IWB,0,6.094351448895948,3.0,18.28305434668784,1,0
17,IWB,0,2.847239505120048,3.0,8.541718515360143,0,0
18,IWB,0,2.063215542883841,3.0,6.189646628651524,1,0
19,IW,0,3.1692995796768715,3.0,9.507898739030615,0,0
20,IW,0,6.094351448895948,3.0,18.28305434668784,1,0
21,IW,0,1.9413676509301476,3.0,5.824102952790442,2,0
22,IW,0,2.063215542883841,3.0,6.189646628651524,2,0
23,IW,0,2.483462905962716,3.0,7.450388717888147,1,0
24,IW,0,2.5989692035222847,3.0,7.796907610566854,0,0
25,IW,0,5.632462348273837,3.0,16.89738704482151,0,0
26,IW,0,5.632462348273837,3.0,16.89738704482151,0,0
27,IW,0,4.349158443359933,3.0,13.0474753300798,1,0
28,IWB,1,5.206177498803087,3.0,15.618532496409262,1,0
29,IWB,1,2.1313216772172376,3.0,6.393965031651713,1,0
30,IWB,1,3.81294517901189,3.0,11.43883553703567,0,0
31,IWB,1,2.2254956833787314,3.0,6.676487050136194,1,0
32,IW,1,3.845403222367139,3.0,11.536209667101415,1,0
33,IW,1,4.856968769483425,3.0,14.570906308450274,0,0
34,IW,1,3.845403222367139,3.0,11.536209667101415,1,0
35,IW,1,3.5299569077194146,3.0,10.589870723158244,1,0
36,IW,1,3.5299569077194146,3.0,10.589870723158244,0,0
37,IW,1,5.206177498803087,3.0,15.618532496409262,0,0
38,Finish,2,0.0,0.0,0.0,0,0
