id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.45243221097916,0,0
2,F,0,9.357588118861395,11.338169466487022,106.09791988923598,0,0
3,EW,0,9.357588118861395,3.0,28.072764356584187,0,2
4,EW,0,11.338169466487022,3.0,34.014508399461064,0,4
5,EW,0,9.357588118861395,3.0,28.072764356584187,1,2
6,EW,0,11.338169466487022,3.0,34.014508399461064,0,0
7,F,1,9.865854555197782,10.684441787866998,105.41114868257314,0,0
8,R,2,9.865854555197782,6.521647514864525,64.34162584192046,0,0
9,R,2,10.684441787866998,6.021992268700955,64.34162584192048,0,0
10,R,2,9.865854555197782,6.521647514864525,64.34162584192046,0,0
11,R,2,10.684441787866998,6.021992268700955,64.34162584192048,0,0
12,EW,1,9.865854555197782,3.0,29.597563665593345,1,1
13,EW,1,10.684441787866998,3.0,32.05332536360099,0,4
14,EW,1,9.865854555197782,3.0,29.597563665593345,0,2
15,EW,1,10.684441787866998,3.0,32.05332536360099,0,0
16,IWB,0,1.1739655796252435,3.0,3.521896738875731,1,0
17,IWB,0,2.8038071323680547,3.0,8.411421397104164,1,0
18,IWB,0,2.0675853608338106,3.0,6.202756082501432,2,0
19,IWB,0,2.8073496876828528,3.0,8.422049063048558,0,0
20,IWB,0,2.6371013812848423,3.0,7.911304143854527,1,0
21,IW,0,2.8038071323680547,3.0,8.411421397104164,0,0
22,IW,0,3.4938769951510342,3.0,10.481630985453103,1,0
23,IW,0,3.759134656246843,3.0,11.27740396874053,0,0
24,IW,0,4.708353639231824,3.0,14.125060917695471,1,0
25,IW,0,3.85293989305089,3.0,11.55881967915267,0,0
26,IW,0,3.470352535495394,3.0,10.411057606486182,1,0
27,IW,0,4.708353639231824,3.0,14.125060917695471,1,0
28,IWB,1,3.810061552177123,3.0,11.430184656531369,1,0
29,IWB,1,3.4455312518660337,3.0,10.336593755598102,1,0
30,IWB,1,4.947819111466879,3.0,14.843457334400638,0,0
31,IW,1,2.240796842241445,3.0,6.722390526724335,0,0
32,IW,1,3.154747508509744,3.0,9.464242525529231,0,0
33,IW,1,3.3540890840558726,3.0,10.06226725216762,1,0
34,IW,1,4.197355765207731,3.0,12.592067295623192,0,0
35,IW,1,2.240796842241445,3.0,6.722390526724335,2,0
36,IW,1,4.065124174994484,3.0,12.195372524983451,0,0
37,IW,1,4.292042802836,3.0,12.876128408508,1,0
38,Finish,2,0.0,0.0,0.0,0,0
