id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286375,0,0
2,F,0,9.109156855658895,8.990763118049227,81.89827149438325,0,0
3,EW,0,9.109156855658895,3.0,27.32747056697669,1,1
4,EW,0,8.990763118049227,3.0,26.97228935414768,0,2
5,EW,0,9.109156855658895,3.0,27.32747056697669,0,1
6,EW,0,8.990763118049227,3.0,26.97228935414768,0,2
7,F,1,8.569988036554875,9.004072958737499,77.16479753664761,0,0
8,R,2,8.569988036554875,5.495971731690458,47.10041198983101,0,0
9,R,2,9.004072958737499,5.231011810507938,47.10041198983101,0,0
10,R,2,8.569988036554875,5.495971731690458,47.10041198983101,0,0
11,R,2,9.004072958737499,5.231011810507938,47.10041198983101,0,0
12,EW,1,8.569988036554875,3.0,25.709964109664625,0,2
13,EW,1,9.004072958737499,3.0,27.012218876212497,0,3
14,EW,1,8.569988036554875,3.0,25.709964109664625,1,2
15,EW,1,9.004072958737499,3.0,27.012218876212497,0,0
16,IWB,0,6.2501679859787975,3.0,18.75050395793639,0,0
17,IWB,0,5.558028664505385,3.0,16.674085993516155,0,0
18,IW,0,2.0312766134275364,3.0,6.093829840282609,3,0
19,IW,0,2.786396466069933,3.0,8.3591893982098,2,0
20,IW,0,2.684022042533293,3.0,8.05206612759988,1,0
21,IW,0,2.57882882114657,3.0,7.73648646343971,0,0
22,IW,0,3.568601638421511,3.0,10.705804915264531,1,0
23,IW,0,2.0312766134275364,3.0,6.093829840282609,0,0
24,IWB,1,2.483930577673621,3.0,7.451791733020863,1,0
25,IWB,1,2.1922204695114544,3.0,6.576661408534363,0,0
26,IWB,1,3.786088638751144,3.0,11.358265916253432,2,0
27,IWB,1,2.1192425780587376,3.0,6.357727734176213,0,0
28,IW,1,4.227434368653677,3.0,12.682303105961031,1,0
29,IW,1,4.220018808130226,3.0,12.660056424390678,0,0
30,IW,1,3.563089823182045,3.0,10.689269469546137,1,0
31,IW,1,2.494316841892421,3.0,7.482950525677264,0,0
32,IW,1,1.7891899368386233,3.0,5.36756981051587,1,0
33,IW,1,3.280926425089032,3.0,9.842779275267096,0,0
34,Finish,2,0.0,0.0,0.0,0,0
