id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,12.619143238794717,9.086488524428493,114.66370022742755,0,0
3,EW,0,12.619143238794717,3.0,37.85742971638415,0,3
4,EW,0,9.086488524428493,3.0,27.259465573285475,0,2
5,EW,0,12.619143238794717,3.0,37.85742971638415,1,2
6,EW,0,9.086488524428493,3.0,27.259465573285475,0,0
7,F,1,9.387842525676271,11.535120359887555,108.2898934533466,0,0
8,R,2,9.387842525676271,7.040890906827815,66.09877507376554,0,0
9,R,2,11.535120359887555,5.7302197993198805,66.09877507376554,0,0
10,R,2,9.387842525676271,7.040890906827815,66.09877507376554,0,0
11,R,2,11.535120359887555,5.7302197993198805,66.09877507376554,0,0
12,EW,1,9.387842525676271,3.0,28.16352757702882,0,2
13,EW,1,11.535120359887555,3.0,34.605361079662664,0,2
14,EW,1,9.387842525676271,3.0,28.16352757702882,0,3
15,EW,1,11.535120359887555,3.0,34.605361079662664,1,0
16,IWB,0,3.975068342594312,3.0,11.925205027782935,0,0
17,IWB,0,2.357021120859412,3.0,7.071063362578236,0,0
18,IWB,0,1.924827160100468,3.0,5.774481480301403,0,0
19,IWB,0,5.385282209061361,3.0,16.155846627184083,3,0
20,IW,0,2.146103506085652,3.0,6.438310518256957,1,0
21,IW,0,3.3382165888483044,3.0,10.014649766544911,1,0
22,IW,0,4.307922170166605,3.0,12.923766510499814,0,0
23,IW,0,3.566824284009439,3.0,10.700472852028318,1,0
24,IW,0,5.040437044391696,3.0,15.121311133175087,1,0
25,IW,0,2.556608570392117,3.0,7.669825711176351,1,0
26,IWB,1,3.1992252998077486,3.0,9.597675899423246,0,0
27,IWB,1,4.710383763960754,3.0,14.131151291882263,0,0
28,IWB,1,2.386464844361303,3.0,7.159394533083908,0,0
29,IWB,1,3.1992252998077486,3.0,9.597675899423246,0,0
30,IW,1,5.448410781597612,3.0,16.345232344792834,0,0
31,IW,1,3.578269174319684,3.0,10.734807522959052,2,0
32,IW,1,2.2709028303248235,3.0,6.812708490974471,1,0
33,IW,1,5.027115763267274,3.0,15.08134728980182,1,0
34,IW,1,3.913634131405975,3.0,11.740902394217924,2,0
35,IW,1,2.2580339239649945,3.0,6.774101771894983,0,0
36,Finish,2,0.0,0.0,0.0,0,0
