id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0584112913943375,0,0
2,F,0,10.330518378616418,10.931505842187184,112.92812200866744,0,0
3,EW,0,10.330518378616418,3.0,30.991555135849254,0,2
4,EW,0,10.931505842187184,3.0,32.79451752656155,0,3
5,EW,0,10.330518378616418,3.0,30.991555135849254,1,1
6,EW,0,10.931505842187184,3.0,32.79451752656155,0,2
7,F,1,9.823123038677034,11.023978120499136,108.2898934533466,0,0
8,R,2,9.823123038677034,6.728896178283811,66.09877507376555,0,0
9,R,2,11.023978120499136,5.99590949394707,66.09877507376555,0,0
10,R,2,9.823123038677034,6.728896178283811,66.09877507376555,0,0
11,R,2,11.023978120499136,5.99590949394707,66.09877507376555,0,0
12,EW,1,9.823123038677034,3.0,29.469369116031103,0,4
13,EW,1,11.023978120499136,3.0,33.071934361497405,1,2
14,EW,1,9.823123038677034,3.0,29.469369116031103,0,1
15,EW,1,11.023978120499136,3.0,33.071934361497405,0,0
16,IWB,0,1.5831592959724594,3.0,4.7494778879173785,2,0
17,IWB,0,3.1819620269840385,3.0,9.545886080952116,1,0
18,IWB,0,3.9611715144371127,3.0,11.88351454331134,2,0
19,IWB,0,3.6016339546915543,3.0,10.804901864074663,1,0
20,IW,0,4.4799043495062,3.0,13.439713048518602,0,0
21,IW,0,4.4799043495062,3.0,13.439713048518602,3,0
22,IW,0,1.7230389901863794,3.0,5.169116970559138,0,0
23,IW,0,6.294130027980689,3.0,18.882390083942067,0,0
24,IW,0,1.6015586519764315,3.0,4.804675955929294,0,0
25,IW,0,1.8996405600093664,3.0,5.698921680028098,0,0
26,IW,0,4.444310037096416,3.0,13.332930111289247,0,0
27,IW,0,3.9611715144371127,3.0,11.88351454331134,0,0
28,IWB,1,4.341289968441864,3.0,13.023869905325594,1,0
29,IWB,1,3.891526165643345,3.0,11.674578496930035,1,0
30,IWB,1,4.763613145362447,3.0,14.29083943608734,1,0
31,IW,1,2.313001244059,3.0,6.939003732177,0,0
32,IW,1,2.177882478561753,3.0,6.53364743568526,1,0
33,IW,1,2.987970055727506,3.0,8.963910167182519,0,0
34,IW,1,4.143554911604323,3.0,12.430664734812968,1,0
35,IW,1,4.143554911604323,3.0,12.430664734812968,1,0
36,IW,1,4.627046266024234,3.0,13.8811387980727,0,0
37,IW,1,5.4793634911242055,3.0,16.43809047337262,0,0
38,Finish,2,0.0,0.0,0.0,0,0
