id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014212,0,0
2,F,0,9.041314463703449,11.206378266061524,101.320389902674,0,0
3,EW,0,9.041314463703449,3.0,27.12394339111034,0,3
4,EW,0,11.206378266061524,3.0,33.619134798184575,1,8
5,EW,0,9.041314463703449,3.0,27.12394339111034,0,0
6,EW,0,11.206378266061524,3.0,33.619134798184575,0,0
7,F,1,8.98194907437898,10.510447484575458,94.40430405539142,0,0
8,R,2,8.98194907437898,6.415443602840742,57.623187730265954,0,0
9,R,2,10.510447484575458,5.48246759377567,57.623187730265954,0,0
10,R,2,8.98194907437898,6.415443602840742,57.623187730265954,0,0
11,R,2,10.510447484575458,5.48246759377567,57.623187730265954,0,0
12,EW,1,8.98194907437898,3.0,26.945847223136937,0,0
13,EW,1,10.510447484575458,3.0,31.53134245372637,1,4
14,EW,1,8.98194907437898,3.0,26.945847223136937,0,4
15,EW,1,10.510447484575458,3.0,31.53134245372637,0,0
16,IWB,0,1.0671584327873074,3.0,3.201475298361922,2,0
17,IWB,0,2.1105203964502564,3.0,6.331561189350769,1,0
18,IWB,0,4.380069361871536,3.0,13.140208085614608,0,0
19,IWB,0,2.417911347913836,3.0,7.253734043741508,1,0
20,IWB,0,1.975679850029687,3.0,5.927039550089061,0,0
21,IW,0,3.4263927982391604,3.0,10.279178394717482,1,0
22,IW,0,3.380741480622865,3.0,10.142224441868596,0,0
23,IW,0,1.96947585230992,3.0,5.908427556929759,0,0
24,IW,0,2.2467017662717272,3.0,6.740105298815182,1,0
25,IW,0,3.256956473390331,3.0,9.770869420170992,0,0
26,IW,0,6.681732195286924,3.0,20.04519658586077,0,0
27,IW,0,1.1430432678135458,3.0,3.429129803440637,1,0
28,IW,0,1.0671584327873074,3.0,3.201475298361922,1,0
29,IW,0,2.5621663482782027,3.0,7.686499044834608,0,0
30,IW,0,2.4263290585040327,3.0,7.278987175512098,2,0
31,IW,0,1.859038651587433,3.0,5.5771159547623,0,0
32,IW,0,0.830000775401696,3.0,2.4900023262050883,0,0
33,IW,0,6.681732195286924,3.0,20.04519658586077,1,0
34,IWB,1,3.2876013256540384,3.0,9.862803976962116,0,0
35,IWB,1,4.682077825602742,3.0,14.046233476808226,0,0
36,IWB,1,2.292776661610177,3.0,6.878329984830531,0,0
37,IWB,1,4.682077825602742,3.0,14.046233476808226,3,0
38,IW,1,3.723879100139183,3.0,11.171637300417547,1,0
39,IW,1,2.033473176998794,3.0,6.100419530996383,0,0
40,IW,1,3.990416491257854,3.0,11.971249473773565,0,0
41,IW,1,3.97608154196078,3.0,11.92824462588234,0,0
42,IW,1,2.177730270857345,3.0,6.533190812572035,0,0
43,IW,1,3.97608154196078,3.0,11.92824462588234,1,0
44,IW,1,1.944117699356204,3.0,5.832353098068611,1,0
45,IW,1,2.93234231765642,3.0,8.797026952969258,1,0
46,Finish,2,0.0,0.0,0.0,0,0
