id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493882,0,0
2,F,0,7.8832036036953825,9.997887703884508,78.81538437660411,0,0
3,EW,0,7.8832036036953825,3.0,23.64961081108615,0,4
4,EW,0,9.997887703884508,3.0,29.993663111653525,0,1
5,EW,0,7.8832036036953825,3.0,23.64961081108615,1,2
6,EW,0,9.997887703884508,3.0,29.993663111653525,0,0
7,F,1,7.524624599032272,10.254969735841922,77.16479753664761,0,0
8,R,2,7.524624599032272,6.2595032310168,47.100411989831,0,0
9,R,2,10.254969735841922,4.592935250233979,47.100411989831,0,0
10,R,2,7.524624599032272,6.2595032310168,47.100411989831,0,0
11,R,2,10.254969735841922,4.592935250233979,47.100411989831,0,0
12,EW,1,7.524624599032272,3.0,22.573873797096816,1,2
13,EW,1,10.254969735841922,3.0,30.764909207525765,0,2
14,EW,1,7.524624599032272,3.0,22.573873797096816,0,3
15,EW,1,10.254969735841922,3.0,30.764909207525765,0,0
16,IWB,0,1.2516588843820604,3.0,3.754976653146181,0,0
17,IWB,0,2.543739200795176,3.0,7.631217602385528,2,0
18,IWB,0,5.120988097623648,3.0,15.362964292870942,0,0
19,IWB,0,2.0482509373858617,3.0,6.144752812157585,1,0
20,IW,0,5.913562723569174,3.0,17.74068817070752,0,0
21,IW,0,3.8549972144896927,3.0,11.564991643469078,0,0
22,IW,0,1.1779794200214633,3.0,3.5339382600643896,1,0
23,IW,0,3.8505937202693055,3.0,11.55178116080792,0,0
24,IW,0,2.824256969019644,3.0,8.472770907058933,4,0
25,IW,0,1.5950015561379447,3.0,4.785004668413834,0,0
26,IWB,1,3.317570920749578,3.0,9.952712762248732,1,0
27,IWB,1,2.423661178430164,3.0,7.27098353529049,1,0
28,IWB,1,2.0510805457674435,3.0,6.15324163730233,2,0
29,IWB,1,2.145609339161809,3.0,6.436828017485428,1,0
30,IWB,1,2.4534062865350856,3.0,7.360218859605257,0,0
31,IW,1,2.0510805457674435,3.0,6.15324163730233,0,0
32,IW,1,4.029933735113484,3.0,12.08980120534045,0,0
33,IW,1,2.4534062865350856,3.0,7.360218859605257,1,0
34,IW,1,3.1391155359818823,3.0,9.417346607945646,0,0
35,IW,1,2.203788869269679,3.0,6.611366607809037,0,0
36,Finish,2,0.0,0.0,0.0,0,0
