id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416699,0,0
2,F,0,9.11325836132634,12.741882761995024,116.12006961979112,0,0
3,EW,0,9.11325836132634,3.0,27.33977508397902,0,1
4,EW,0,12.741882761995024,3.0,38.22564828598507,0,2
5,EW,0,9.11325836132634,3.0,27.33977508397902,0,0
6,EW,0,12.741882761995024,3.0,38.22564828598507,1,4
7,F,1,10.237994121320453,10.577256850327228,108.2898934533466,0,0
8,R,2,10.237994121320453,6.456223190841258,66.09877507376557,0,0
9,R,2,10.577256850327228,6.249141531598589,66.09877507376555,0,0
10,R,2,10.237994121320453,6.456223190841258,66.09877507376557,0,0
11,R,2,10.577256850327228,6.249141531598589,66.09877507376555,0,0
12,EW,1,10.237994121320453,3.0,30.713982363961357,0,3
13,EW,1,10.577256850327228,3.0,31.731770550981683,0,4
14,EW,1,10.237994121320453,3.0,30.713982363961357,0,0
15,EW,1,10.577256850327228,3.0,31.731770550981683,1,0
16,IWB,0,2.3599723803538497,3.0,7.079917141061549,0,0
17,IWB,0,3.2774858103203157,3.0,9.832457430960948,1,0
18,IWB,0,5.847630459258246,3.0,17.542891377774737,1,0
19,IWB,0,3.5249544990618555,3.0,10.574863497185566,0,0
20,IW,0,2.5134524043758453,3.0,7.540357213127535,1,0
21,IW,0,2.367016799560754,3.0,7.101050398682262,0,0
22,IW,0,3.5249544990618555,3.0,10.574863497185566,0,0
23,IW,0,2.3068634390544926,3.0,6.920590317163478,3,0
24,IW,0,3.7374864008815702,3.0,11.212459202644713,0,0
25,IW,0,5.005190137049457,3.0,15.01557041114837,2,0
26,IWB,1,4.666642096661155,3.0,13.999926289983463,1,0
27,IWB,1,2.813808493519708,3.0,8.441425480559122,1,0
28,IWB,1,4.694091693598234,3.0,14.082275080794702,0,0
29,IW,1,5.055536019042732,3.0,15.166608057128196,1,0
30,IW,1,2.328461512218392,3.0,6.985384536655175,0,0
31,IW,1,5.055536019042732,3.0,15.166608057128196,0,0
32,IW,1,2.328461512218392,3.0,6.985384536655175,2,0
33,IW,1,4.666642096661155,3.0,13.999926289983463,0,0
34,IW,1,4.663374610586356,3.0,13.990123831759067,1,0
35,IW,1,1.9087142376121664,3.0,5.7261427128364994,0,0
36,Finish,2,0.0,0.0,0.0,0,0
