id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481947,0,0
2,F,0,10.024025092968223,11.40732017072554,114.3472636348754,0,0
3,EW,0,10.024025092968223,3.0,30.07207527890467,0,4
4,EW,0,11.40732017072554,3.0,34.22196051217662,0,1
5,EW,0,10.024025092968223,3.0,30.07207527890467,0,1
6,EW,0,11.40732017072554,3.0,34.22196051217662,1,1
7,F,1,10.215523678058917,10.362298026829285,105.85630085217774,0,0
8,R,2,10.215523678058917,6.325015056163083,64.61334107031313,0,0
9,R,2,10.362298026829285,6.235425858532645,64.61334107031311,0,0
10,R,2,10.215523678058917,6.325015056163083,64.61334107031313,0,0
11,R,2,10.362298026829285,6.235425858532645,64.61334107031311,0,0
12,EW,1,10.215523678058917,3.0,30.646571034176752,0,4
13,EW,1,10.362298026829285,3.0,31.08689408048785,1,5
14,EW,1,10.215523678058917,3.0,30.646571034176752,0,0
15,EW,1,10.362298026829285,3.0,31.08689408048785,0,0
16,IWB,0,2.5237860493693884,3.0,7.571358148108166,2,0
17,IWB,0,3.7411923804173655,3.0,11.223577141252097,2,0
18,IWB,0,2.32764136355553,3.0,6.9829240906665895,0,0
19,IWB,0,1.9882833533371955,3.0,5.964850060011586,1,0
20,IWB,0,1.9882833533371955,3.0,5.964850060011586,0,0
21,IWB,0,5.388017210717477,3.0,16.16405163215243,0,0
22,IW,0,3.9881729794446863,3.0,11.96451893833406,1,0
23,IW,0,2.096043259251009,3.0,6.288129777753027,0,0
24,IW,0,2.5237860493693884,3.0,7.571358148108166,1,0
25,IW,0,2.32764136355553,3.0,6.9829240906665895,1,0
26,IWB,1,2.1806003800978866,3.0,6.54180114029366,1,0
27,IWB,1,2.1872613997272348,3.0,6.561784199181704,0,0
28,IWB,1,3.590016448525056,3.0,10.770049345575169,0,0
29,IWB,1,3.587775694288432,3.0,10.763327082865295,0,0
30,IW,1,4.516573687043338,3.0,13.549721061130017,0,0
31,IW,1,3.0306181589427443,3.0,9.091854476828232,2,0
32,IW,1,3.515870214422237,3.0,10.547610643266712,0,0
33,IW,1,2.1806003800978866,3.0,6.54180114029366,2,0
34,IW,1,3.515870214422237,3.0,10.547610643266712,0,0
35,IW,1,4.257416113992641,3.0,12.772248341977924,0,0
36,IW,1,4.257416113992641,3.0,12.772248341977924,1,0
37,IW,1,3.3842216733444626,3.0,10.152665020033387,1,0
38,IW,1,3.829309748715546,3.0,11.487929246146638,0,0
39,IW,1,2.5607848542367484,3.0,7.682354562710245,1,0
40,Finish,2,0.0,0.0,0.0,0,0
