id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.03411626566867,0,0
2,F,0,8.543885223288255,9.790002011335137,83.64465352060857,0,0
3,EW,0,8.543885223288255,3.0,25.631655669864763,0,0
4,EW,0,9.790002011335137,3.0,29.370006034005407,0,4
5,EW,0,8.543885223288255,3.0,25.631655669864763,1,0
6,EW,0,9.790002011335137,3.0,29.370006034005407,0,2
7,F,1,8.30098178675244,9.295863973559747,77.16479753664761,0,0
8,R,2,8.30098178675244,5.674077259752417,47.10041198983101,0,0
9,R,2,9.295863973559747,5.066813813519523,47.10041198983101,0,0
10,R,2,8.30098178675244,5.674077259752417,47.10041198983101,0,0
11,R,2,9.295863973559747,5.066813813519523,47.10041198983101,0,0
12,EW,1,8.30098178675244,3.0,24.90294536025732,1,2
13,EW,1,9.295863973559747,3.0,27.88759192067924,0,1
14,EW,1,8.30098178675244,3.0,24.90294536025732,0,4
15,EW,1,9.295863973559747,3.0,27.88759192067924,0,0
16,IWB,0,1.9484600942677637,3.0,5.845380282803291,1,0
17,IWB,0,3.701266690137964,3.0,11.103800070413891,0,0
18,IWB,0,3.0327175514498985,3.0,9.098152654349695,0,0
19,IWB,0,3.531032549072852,3.0,10.593097647218556,2,0
20,IW,0,1.6029114128230726,3.0,4.808734238469218,2,0
21,IW,0,3.600263449300104,3.0,10.80079034790031,0,0
22,IW,0,2.8712213877313446,3.0,8.613664163194034,1,0
23,IW,0,5.171441793897327,3.0,15.514325381691982,0,0
24,IWB,1,1.8902399148443048,3.0,5.6707197445329145,0,0
25,IWB,1,4.084869845189746,3.0,12.254609535569235,1,0
26,IWB,1,2.312371922590796,3.0,6.937115767772388,0,0
27,IWB,1,4.34137479781852,3.0,13.024124393455558,1,0
28,IW,1,2.312371922590796,3.0,6.937115767772388,0,0
29,IW,1,3.3521237864873643,3.0,10.056371359462092,2,0
30,IW,1,4.065291240225534,3.0,12.195873720676602,2,0
31,IW,1,2.122195200884116,3.0,6.366585602652348,0,0
32,IW,1,2.122195200884116,3.0,6.366585602652348,0,0
33,IW,1,2.276472651185843,3.0,6.829417953557529,0,0
34,Finish,2,0.0,0.0,0.0,0,0
