id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105057694286344,0,0
2,F,0,8.102886133586793,10.107296356407064,81.89827149438312,0,0
3,EW,0,8.102886133586793,3.0,24.30865840076038,1,1
4,EW,0,10.107296356407064,3.0,30.321889069221196,0,1
5,EW,0,8.102886133586793,3.0,24.30865840076038,0,1
6,EW,0,10.107296356407064,3.0,30.321889069221196,0,3
7,F,1,8.67411945436477,8.895980501838569,77.16479753664761,0,0
8,R,2,8.67411945436477,5.429993469380955,47.100411989831,0,0
9,R,2,8.895980501838569,5.29457230488495,47.100411989831,0,0
10,R,2,8.67411945436477,5.429993469380955,47.100411989831,0,0
11,R,2,8.895980501838569,5.29457230488495,47.100411989831,0,0
12,EW,1,8.67411945436477,3.0,26.022358363094312,0,4
13,EW,1,8.895980501838569,3.0,26.687941505515703,0,3
14,EW,1,8.67411945436477,3.0,26.022358363094312,1,0
15,EW,1,8.895980501838569,3.0,26.687941505515703,0,0
16,IWB,0,2.3606020020348706,3.0,7.081806006104612,0,0
17,IWB,0,2.1170988691360715,3.0,6.351296607408214,2,0
18,IWB,0,2.1170988691360715,3.0,6.351296607408214,0,0
19,IWB,0,3.1789037464330048,3.0,9.536711239299017,0,0
20,IWB,0,2.3606020020348706,3.0,7.081806006104612,0,0
21,IW,0,3.8671215829555465,3.0,11.60136474886664,0,0
22,IW,0,3.1789037464330048,3.0,9.536711239299017,3,0
23,IW,0,6.327340616937222,3.0,18.982021850811662,2,0
24,IWB,1,3.58899763435368,3.0,10.766992903061038,0,0
25,IWB,1,1.702438782939686,3.0,5.107316348819058,0,0
26,IWB,1,4.021265181178711,3.0,12.063795543536132,0,0
27,IW,1,2.614136446257676,3.0,7.842409338773027,0,0
28,IW,1,4.223702044565277,3.0,12.671106133695831,0,0
29,IW,1,2.638874442606252,3.0,7.916623327818755,0,0
30,IW,1,2.638874442606252,3.0,7.916623327818755,2,0
31,IW,1,2.013686565092592,3.0,6.041059695277776,1,0
32,IW,1,4.054844056325202,3.0,12.164532168975608,1,0
33,IW,1,4.223702044565277,3.0,12.671106133695831,2,0
34,Finish,2,0.0,0.0,0.0,0,0
