id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,9.623096006752782,11.529934887626345,110.95367037523668,0,0
3,EW,0,9.623096006752782,3.0,28.869288020258345,0,2
4,EW,0,11.529934887626345,3.0,34.58980466287903,1,5
5,EW,0,9.623096006752782,3.0,28.869288020258345,0,0
6,EW,0,11.529934887626345,3.0,34.58980466287903,0,0
7,F,1,10.176806168909302,10.589111920070772,107.76333951144724,0,0
8,R,2,10.176806168909302,6.463459374786715,65.7773732378241,0,0
9,R,2,10.589111920070772,6.211793182877651,65.7773732378241,0,0
10,R,2,10.176806168909302,6.463459374786715,65.7773732378241,0,0
11,R,2,10.589111920070772,6.211793182877651,65.7773732378241,0,0
12,EW,1,10.176806168909302,3.0,30.530418506727905,1,3
13,EW,1,10.589111920070772,3.0,31.76733576021232,0,1
14,EW,1,10.176806168909302,3.0,30.530418506727905,0,3
15,EW,1,10.589111920070772,3.0,31.76733576021232,0,0
16,IWB,0,5.142900674724356,3.0,15.42870202417307,0,0
17,IWB,0,1.828309040709292,3.0,5.484927122127875,0,0
18,IWB,0,7.483135052310543,3.0,22.44940515693163,0,0
19,IW,0,3.6190119614002345,3.0,10.857035884200704,2,0
20,IW,0,5.337761473341712,3.0,16.013284420025137,1,0
21,IW,0,2.014747336813345,3.0,6.044242010440035,1,0
22,IW,0,5.126707065284135,3.0,15.380121195852404,1,0
23,IW,0,5.142900674724356,3.0,15.42870202417307,1,0
24,IW,0,3.756751178244969,3.0,11.270253534734906,2,0
25,IW,0,7.483135052310543,3.0,22.44940515693163,0,0
26,IWB,1,2.377138927592651,3.0,7.131416782777953,1,0
27,IWB,1,4.912480857388648,3.0,14.737442572165945,0,0
28,IWB,1,2.978059590379292,3.0,8.934178771137876,1,0
29,IWB,1,2.133151344326849,3.0,6.399454032980547,2,0
30,IW,1,4.693963069304642,3.0,14.081889207913926,0,0
31,IW,1,3.790751973551664,3.0,11.37225592065499,0,0
32,IW,1,4.912480857388648,3.0,14.737442572165945,0,0
33,IW,1,4.994366165287064,3.0,14.98309849586119,1,0
34,IW,1,4.008486976637605,3.0,12.025460929912814,1,0
35,IW,1,4.136752061520949,3.0,12.410256184562847,0,0
36,Finish,2,0.0,0.0,0.0,0,0
