id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,8.916036589435278,8.793331921754147,78.40166915740919,0,0
3,EW,0,8.916036589435278,3.0,26.74810976830583,0,2
4,EW,0,8.793331921754147,3.0,26.379995765262443,0,1
5,EW,0,8.916036589435278,3.0,26.74810976830583,1,2
6,EW,0,8.793331921754147,3.0,26.379995765262443,0,1
7,F,1,9.41481429751646,8.19610404392182,77.16479753664761,0,0
8,R,2,9.41481429751646,5.002797771832383,47.100411989831,0,0
9,R,2,8.19610404392182,5.746683026158066,47.100411989831,0,0
10,R,2,9.41481429751646,5.002797771832383,47.100411989831,0,0
11,R,2,8.19610404392182,5.746683026158066,47.100411989831,0,0
12,EW,1,9.41481429751646,3.0,28.24444289254938,0,4
13,EW,1,8.19610404392182,3.0,24.588312131765456,0,2
14,EW,1,9.41481429751646,3.0,28.24444289254938,0,1
15,EW,1,8.19610404392182,3.0,24.588312131765456,1,0
16,IWB,0,3.269504188819915,3.0,9.808512566459743,1,0
17,IWB,0,2.8701862900172253,3.0,8.610558870051676,0,0
18,IWB,0,5.846108014389073,3.0,17.53832404316722,0,0
19,IW,0,5.846108014389073,3.0,17.53832404316722,1,0
20,IW,0,3.742461836371579,3.0,11.227385509114738,2,0
21,IW,0,3.2184647684989334,3.0,9.6553943054968,3,0
22,IW,0,3.2184647684989334,3.0,9.6553943054968,0,0
23,IW,0,2.3421200695348587,3.0,7.026360208604576,0,0
24,IWB,1,3.2563458409964525,3.0,9.769037522989358,0,0
25,IWB,1,2.0079972665148684,3.0,6.023991799544605,0,0
26,IWB,1,2.33155346019071,3.0,6.99466038057213,2,0
27,IWB,1,3.846234604111253,3.0,11.53870381233376,0,0
28,IW,1,3.647479983278642,3.0,10.942439949835927,1,0
29,IW,1,1.6822684404846164,3.0,5.046805321453849,1,0
30,IW,1,3.3584657533062328,3.0,10.0753972599187,1,0
31,IW,1,3.766728180693388,3.0,11.300184542080164,0,0
32,IW,1,2.33155346019071,3.0,6.99466038057213,0,0
33,IW,1,3.2563458409964525,3.0,9.769037522989358,1,0
34,Finish,2,0.0,0.0,0.0,0,0
