id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125405,0,0
2,F,0,10.486724042143525,10.580393832176917,110.95367037523668,0,0
3,EW,0,10.486724042143525,3.0,31.46017212643057,0,0
4,EW,0,10.580393832176917,3.0,31.741181496530743,1,3
5,EW,0,10.486724042143525,3.0,31.46017212643057,0,3
6,EW,0,10.580393832176917,3.0,31.741181496530743,0,1
7,F,1,11.091785959052178,9.721150955735856,107.82492567665764,0,0
8,R,2,11.091785959052178,5.9336670301382375,65.81496465057813,0,0
9,R,2,9.721150955735856,6.770285221396008,65.81496465057815,0,0
10,R,2,11.091785959052178,5.9336670301382375,65.81496465057813,0,0
11,R,2,9.721150955735856,6.770285221396008,65.81496465057815,0,0
12,EW,1,11.091785959052178,3.0,33.27535787715654,0,2
13,EW,1,9.721150955735856,3.0,29.163452867207567,0,5
14,EW,1,11.091785959052178,3.0,33.27535787715654,0,0
15,EW,1,9.721150955735856,3.0,29.163452867207567,1,0
16,IWB,0,3.2985754077787472,3.0,9.895726223336242,0,0
17,IWB,0,3.783603151830847,3.0,11.35080945549254,1,0
18,IWB,0,3.846487256844013,3.0,11.539461770532036,1,0
19,IWB,0,3.043760184053855,3.0,9.131280552161565,0,0
20,IW,0,5.92645374967171,3.0,17.779361249015132,1,0
21,IW,0,1.6958782440760547,3.0,5.087634732228164,1,0
22,IW,0,3.2985754077787472,3.0,9.895726223336242,3,0
23,IW,0,1.8867955817127529,3.0,5.660386745138259,1,0
24,IW,0,2.4879403217161635,3.0,7.463820965148491,0,0
25,IW,0,1.8867955817127529,3.0,5.660386745138259,0,0
26,IWB,1,4.3614633849993405,3.0,13.084390154998022,1,0
27,IWB,1,4.541927138127633,3.0,13.6257814143829,1,0
28,IWB,1,5.339339210574621,3.0,16.01801763172386,0,0
29,IW,1,2.6588919807614846,3.0,7.976675942284453,0,0
30,IW,1,4.258325469519836,3.0,12.774976408559509,0,0
31,IW,1,1.8836887956036112,3.0,5.651066386810834,0,0
32,IW,1,3.807567254099019,3.0,11.422701762297056,2,0
33,IW,1,4.683642811212944,3.0,14.05092843363883,0,0
34,IW,1,3.6710261759771305,3.0,11.013078527931391,1,0
35,IW,1,4.541927138127633,3.0,13.6257814143829,1,0
36,Finish,2,0.0,0.0,0.0,0,0
