id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,10.864075192745496,10.461986570854329,113.65980877125504,0,0
3,EW,0,10.864075192745496,3.0,32.59222557823649,0,3
4,EW,0,10.461986570854329,3.0,31.385959712562983,0,4
5,EW,0,10.864075192745496,3.0,32.59222557823649,0,0
6,EW,0,10.461986570854329,3.0,31.385959712562983,1,0
7,F,1,11.784093081889322,9.144814010088398,107.76333951144724,0,0
8,R,2,11.784093081889322,5.581878281232833,65.7773732378241,0,0
9,R,2,9.144814010088398,7.192860692985079,65.7773732378241,0,0
10,R,2,11.784093081889322,5.581878281232833,65.7773732378241,0,0
11,R,2,9.144814010088398,7.192860692985079,65.7773732378241,0,0
12,EW,1,11.784093081889322,3.0,35.352279245667965,0,4
13,EW,1,9.144814010088398,3.0,27.434442030265195,1,2
14,EW,1,11.784093081889322,3.0,35.352279245667965,0,0
15,EW,1,9.144814010088398,3.0,27.434442030265195,0,1
16,IWB,0,3.7221469522228423,3.0,11.166440856668528,2,0
17,IWB,0,1.8207140665882169,3.0,5.46214219976465,1,0
18,IWB,0,2.3989103029732903,3.0,7.196730908919871,0,0
19,IWB,0,7.498659673330006,3.0,22.495979019990017,1,0
20,IW,0,3.5734948431008555,3.0,10.720484529302569,0,0
21,IW,0,1.9157207218825092,3.0,5.747162165647528,2,0
22,IW,0,1.9157207218825092,3.0,5.747162165647528,1,0
23,IW,0,5.254312452695828,3.0,15.762937358087484,1,0
24,IW,0,4.866388497054047,3.0,14.599165491162143,0,0
25,IW,0,3.0326602384255037,3.0,9.09798071527651,0,0
26,IWB,1,3.3045163392259638,3.0,9.91354901767789,0,0
27,IWB,1,4.677017328654246,3.0,14.03105198596274,2,0
28,IWB,1,3.689169886105294,3.0,11.067509658315885,1,0
29,IW,1,4.042898390713879,3.0,12.128695172141637,0,0
30,IW,1,2.435475830775637,3.0,7.306427492326911,0,0
31,IW,1,5.142199047609172,3.0,15.426597142827518,1,0
32,IW,1,4.042898390713879,3.0,12.128695172141637,2,0
33,IW,1,3.81991231713762,3.0,11.45973695141286,0,0
34,IW,1,2.435475830775637,3.0,7.306427492326911,0,0
35,IW,1,3.3045163392259638,3.0,9.91354901767789,0,0
36,Finish,2,0.0,0.0,0.0,0,0
