id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028156272869761,0,0
2,F,0,11.080353758247488,10.401549396966455,115.25284695227415,0,0
3,EW,0,11.080353758247488,3.0,33.241061274742464,0,3
4,EW,0,10.401549396966455,3.0,31.204648190899366,1,1
5,EW,0,11.080353758247488,3.0,33.241061274742464,0,0
6,EW,0,10.401549396966455,3.0,31.204648190899366,0,4
7,F,1,10.142920019167304,10.67640218484507,108.2898934533466,0,0
8,R,2,10.142920019167304,6.516740243328075,66.09877507376555,0,0
9,R,2,10.67640218484507,6.191109507619653,66.09877507376555,0,0
10,R,2,10.142920019167304,6.516740243328075,66.09877507376555,0,0
11,R,2,10.67640218484507,6.191109507619653,66.09877507376555,0,0
12,EW,1,10.142920019167304,3.0,30.42876005750191,1,0
13,EW,1,10.67640218484507,3.0,32.02920655453521,0,1
14,EW,1,10.142920019167304,3.0,30.42876005750191,0,5
15,EW,1,10.67640218484507,3.0,32.02920655453521,0,1
16,IWB,0,5.072047759750794,3.0,15.216143279252382,0,0
17,IWB,0,1.772047143117368,3.0,5.316141429352104,0,0
18,IWB,0,2.0691274682084724,3.0,6.207382404625417,2,0
19,IWB,0,1.83937032241748,3.0,5.518110967252441,1,0
20,IWB,0,6.923933768215343,3.0,20.77180130464603,0,0
21,IW,0,3.4432892799958537,3.0,10.32986783998756,1,0
22,IW,0,2.1150004022798794,3.0,6.345001206839639,0,0
23,IW,0,2.0691274682084724,3.0,6.207382404625417,0,0
24,IW,0,1.9134698664784948,3.0,5.740409599435484,2,0
25,IW,0,1.772047143117368,3.0,5.316141429352104,0,0
26,IW,0,1.9134698664784948,3.0,5.740409599435484,1,0
27,IW,0,2.4300853137981524,3.0,7.290255941394458,1,0
28,IWB,1,2.216427276959465,3.0,6.6492818308783965,1,0
29,IWB,1,4.824399425224801,3.0,14.473198275674402,0,0
30,IWB,1,2.1388459406805738,3.0,6.416537822041722,2,0
31,IWB,1,4.287697446767447,3.0,12.86309234030234,1,0
32,IW,1,2.1388459406805738,3.0,6.416537822041722,0,0
33,IW,1,4.210448168736565,3.0,12.631344506209691,2,0
34,IW,1,4.210448168736565,3.0,12.631344506209691,0,0
35,IW,1,4.044358464350592,3.0,12.133075393051776,0,0
36,IW,1,4.044358464350592,3.0,12.133075393051776,0,0
37,IW,1,5.064327012765285,3.0,15.192981038295857,0,0
38,Finish,2,0.0,0.0,0.0,0,0
