id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467584972,0,0
2,F,0,10.37133221118062,10.524055460977516,109.14847539468738,0,0
3,EW,0,10.37133221118062,3.0,31.11399663354186,0,3
4,EW,0,10.524055460977516,3.0,31.572166382932544,0,3
5,EW,0,10.37133221118062,3.0,31.11399663354186,1,1
6,EW,0,10.524055460977516,3.0,31.572166382932544,0,0
7,F,1,9.156631551134666,11.560615960250177,105.85630085217774,0,0
8,R,2,9.156631551134666,7.056453097351766,64.61334107031313,0,0
9,R,2,11.560615960250177,5.589091558138297,64.61334107031311,0,0
10,R,2,9.156631551134666,7.056453097351766,64.61334107031313,0,0
11,R,2,11.560615960250177,5.589091558138297,64.61334107031311,0,0
12,EW,1,9.156631551134666,3.0,27.469894653404,0,4
13,EW,1,11.560615960250177,3.0,34.681847880750524,0,3
14,EW,1,9.156631551134666,3.0,27.469894653404,0,2
15,EW,1,11.560615960250177,3.0,34.681847880750524,1,0
16,IWB,0,6.658476602331858,3.0,19.97542980699557,1,0
17,IWB,0,2.457447041480981,3.0,7.372341124442944,0,0
18,IWB,0,2.02037335649383,3.0,6.061120069481491,1,0
19,IWB,0,3.77346363921768,3.0,11.32039091765304,0,0
20,IW,0,6.153206473717645,3.0,18.459619421152933,0,0
21,IW,0,4.477102298740734,3.0,13.431306896222202,0,0
22,IW,0,1.5602410725101854,3.0,4.680723217530556,2,0
23,IW,0,6.658476602331858,3.0,19.97542980699557,0,0
24,IW,0,3.1862532952355727,3.0,9.558759885706715,2,0
25,IW,0,1.63150147901797,3.0,4.89450443705391,1,0
26,IWB,1,3.1664371721811784,3.0,9.499311516543536,1,0
27,IWB,1,4.363975120167043,3.0,13.09192536050113,0,0
28,IWB,1,2.7641293941420875,3.0,8.292388182426262,2,0
29,IWB,1,2.933346791882455,3.0,8.800040375647365,0,0
30,IW,1,3.1664371721811784,3.0,9.499311516543536,1,0
31,IW,1,2.5818501640582587,3.0,7.745550492174776,1,0
32,IW,1,1.9679189101305068,3.0,5.90375673039152,1,0
33,IW,1,2.794006733537083,3.0,8.38202020061125,0,0
34,IW,1,4.416049448956077,3.0,13.24814834686823,0,0
35,IW,1,2.372490386941976,3.0,7.117471160825927,0,0
36,IW,1,3.594043371176211,3.0,10.782130113528634,2,0
37,IW,1,3.713232282409644,3.0,11.139696847228931,0,0
38,IW,1,3.12180664299299,3.0,9.36541992897897,0,0
39,IW,1,3.713232282409644,3.0,11.139696847228931,0,0
40,Finish,2,0.0,0.0,0.0,0,0
