id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,9.873085551520289,10.296002763941573,101.6533161270845,0,0
3,EW,0,9.873085551520289,3.0,29.61925665456086,1,3
4,EW,0,10.296002763941573,3.0,30.88800829182472,0,5
5,EW,0,9.873085551520289,3.0,29.61925665456086,0,0
6,EW,0,10.296002763941573,3.0,30.88800829182472,0,0
7,F,1,11.323920965945096,8.926660109964864,101.0847935750969,0,0
8,R,2,11.323920965945096,5.448719912377825,61.700873653337794,0,0
9,R,2,8.926660109964864,6.9119774801844285,61.700873653337794,0,0
10,R,2,11.323920965945096,5.448719912377825,61.700873653337794,0,0
11,R,2,8.926660109964864,6.9119774801844285,61.700873653337794,0,0
12,EW,1,11.323920965945096,3.0,33.97176289783529,0,4
13,EW,1,8.926660109964864,3.0,26.77998032989459,0,3
14,EW,1,11.323920965945096,3.0,33.97176289783529,1,0
15,EW,1,8.926660109964864,3.0,26.77998032989459,0,0
16,IWB,0,1.3777296125874687,3.0,4.133188837762406,0,0
17,IWB,0,1.2069699444949054,3.0,3.620909833484716,0,0
18,IWB,0,3.5218184550010454,3.0,10.565455365003135,0,0
19,IWB,0,1.5930609301279366,3.0,4.7791827903838096,0,0
20,IWB,0,4.112568568046507,3.0,12.337705704139522,1,0
21,IW,0,5.652443765450037,3.0,16.95733129635011,0,0
22,IW,0,2.3121321483073376,3.0,6.936396444922012,2,0
23,IW,0,5.652443765450037,3.0,16.95733129635011,2,0
24,IW,0,3.498304277313628,3.0,10.494912831940884,1,0
25,IW,0,2.6949244461742947,3.0,8.084773338522885,0,0
26,IW,0,1.407173711503504,3.0,4.221521134510512,1,0
27,IW,0,5.711922893893784,3.0,17.135768681681352,2,0
28,IWB,1,3.387489224377686,3.0,10.162467673133058,0,0
29,IWB,1,4.419778829673491,3.0,13.259336489020471,0,0
30,IWB,1,3.7669241821613153,3.0,11.300772546483946,0,0
31,IW,1,2.378804185729334,3.0,7.1364125571880015,1,0
32,IW,1,4.331543484375441,3.0,12.994630453126325,0,0
33,IW,1,4.419778829673491,3.0,13.259336489020471,0,0
34,IW,1,3.2260314299659885,3.0,9.678094289897963,1,0
35,IW,1,2.566811128347376,3.0,7.700433385042128,1,0
36,IW,1,4.331543484375441,3.0,12.994630453126325,2,0
37,IW,1,4.5513529978754415,3.0,13.654058993626323,1,0
38,Finish,2,0.0,0.0,0.0,0,0
