id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691734,0,0
2,F,0,9.05445604413508,10.942010973437675,99.07395739343518,0,0
3,EW,0,9.05445604413508,3.0,27.16336813240525,0,3
4,EW,0,10.942010973437675,3.0,32.82603292031303,0,3
5,EW,0,9.05445604413508,3.0,27.16336813240525,0,3
6,EW,0,10.942010973437675,3.0,32.82603292031303,1,2
7,F,1,8.194599006932345,10.632662391752252,87.1304046764999,0,0
8,R,2,8.194599006932345,6.4900420293653776,53.18329196878671,0,0
9,R,2,10.632662391752252,5.0018791163764345,53.1832919687867,0,0
10,R,2,8.194599006932345,6.4900420293653776,53.18329196878671,0,0
11,R,2,10.632662391752252,5.0018791163764345,53.1832919687867,0,0
12,EW,1,8.194599006932345,3.0,24.58379702079704,0,4
13,EW,1,10.632662391752252,3.0,31.897987175256755,1,1
14,EW,1,8.194599006932345,3.0,24.58379702079704,0,3
15,EW,1,10.632662391752252,3.0,31.897987175256755,0,0
16,IWB,0,1.0416919654295285,3.0,3.1250758962885854,0,0
17,IWB,0,4.947337137740152,3.0,14.842011413220456,0,0
18,IWB,0,2.1175244626913763,3.0,6.352573388074129,2,0
19,IWB,0,1.9823274705729288,3.0,5.946982411718786,0,0
20,IW,0,1.9823274705729288,3.0,5.946982411718786,2,0
21,IW,0,1.818297853209114,3.0,5.454893559627342,0,0
22,IW,0,3.563597955831445,3.0,10.690793867494335,0,0
23,IW,0,3.712598861240492,3.0,11.137796583721476,0,0
24,IW,0,3.79989283129768,3.0,11.399678493893038,1,0
25,IW,0,1.2139459174803526,3.0,3.6418377524410577,0,0
26,IW,0,2.094558613835959,3.0,6.283675841507877,0,0
27,IW,0,2.3774962221111924,3.0,7.132488666333577,1,0
28,IW,0,1.0416919654295285,3.0,3.1250758962885854,1,0
29,IW,0,3.563597955831445,3.0,10.690793867494335,1,0
30,IW,0,6.958762764384168,3.0,20.876288293152506,0,0
31,IW,0,2.941927566529729,3.0,8.825782699589189,0,0
32,IW,0,3.383418658210533,3.0,10.150255974631598,2,0
33,IW,0,2.1954324000657537,3.0,6.5862972001972615,1,0
34,IWB,1,1.6954736594511532,3.0,5.08642097835346,1,0
35,IWB,1,3.794092174643857,3.0,11.382276523931573,0,0
36,IWB,1,2.2776321677505904,3.0,6.832896503251771,1,0
37,IWB,1,2.21922857998413,3.0,6.65768573995239,1,0
38,IWB,1,3.983878065771533,3.0,11.9516341973146,1,0
39,IW,1,2.4192965281615093,3.0,7.257889584484528,1,0
40,IW,1,4.406009951128897,3.0,13.218029853386687,1,0
41,IW,1,3.794092174643857,3.0,11.382276523931573,0,0
42,IW,1,3.983878065771533,3.0,11.9516341973146,0,0
43,IW,1,3.1035164443687053,3.0,9.310549333106117,0,0
44,IW,1,2.9307943948940043,3.0,8.792383184682013,0,0
45,IW,1,3.038272303600252,3.0,9.114816910800757,1,0
46,Finish,2,0.0,0.0,0.0,0,0
