id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.5456317091256295,0,0
2,F,0,8.730011077752685,12.039925662592047,105.1086844097474,0,0
3,EW,0,8.730011077752685,3.0,26.190033233258056,1,2
4,EW,0,12.039925662592047,3.0,36.11977698777615,0,3
5,EW,0,8.730011077752685,3.0,26.190033233258056,0,2
6,EW,0,12.039925662592047,3.0,36.11977698777615,0,0
7,F,1,11.869451150513184,9.08423854728917,107.82492567665764,0,0
8,R,2,11.869451150513184,5.544903788388951,65.81496465057815,0,0
9,R,2,9.08423854728917,7.244962173545962,65.81496465057815,0,0
10,R,2,11.869451150513184,5.544903788388951,65.81496465057815,0,0
11,R,2,9.08423854728917,7.244962173545962,65.81496465057815,0,0
12,EW,1,11.869451150513184,3.0,35.60835345153955,1,4
13,EW,1,9.08423854728917,3.0,27.25271564186751,0,1
14,EW,1,11.869451150513184,3.0,35.60835345153955,0,2
15,EW,1,9.08423854728917,3.0,27.25271564186751,0,0
16,IWB,0,2.6236231685525406,3.0,7.870869505657621,2,0
17,IWB,0,2.244470727167517,3.0,6.733412181502553,0,0
18,IWB,0,1.684266009493987,3.0,5.052798028481961,0,0
19,IWB,0,6.04532130741359,3.0,18.13596392224077,1,0
20,IW,0,2.6236231685525406,3.0,7.870869505657621,0,0
21,IW,0,4.687810568063798,3.0,14.063431704191393,2,0
22,IW,0,2.067072955055186,3.0,6.201218865165558,1,0
23,IW,0,2.067072955055186,3.0,6.201218865165558,1,0
24,IW,0,2.792702637464369,3.0,8.378107912393109,1,0
25,IW,0,1.684266009493987,3.0,5.052798028481961,0,0
26,IWB,1,2.3569777901498643,3.0,7.070933370449593,1,0
27,IWB,1,3.788274534515696,3.0,11.364823603547087,1,0
28,IWB,1,4.667003831322953,3.0,14.00101149396886,2,0
29,IW,1,4.707495413911583,3.0,14.122486241734748,1,0
30,IW,1,4.79568216465867,3.0,14.38704649397601,0,0
31,IW,1,3.3272737763700238,3.0,9.981821329110067,0,0
32,IW,1,2.8353414513876825,3.0,8.506024354163047,0,0
33,IW,1,3.1241110810682717,3.0,9.372333243204814,0,0
34,IW,1,5.680831799838008,3.0,17.042495399514024,1,0
35,IW,1,3.4301846803491225,3.0,10.290554041047368,0,0
36,Finish,2,0.0,0.0,0.0,0,0
