id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493882,0,0
2,F,0,9.97977872077493,7.897508209529131,78.81538437660411,0,0
3,EW,0,9.97977872077493,3.0,29.939336162324786,0,3
4,EW,0,7.897508209529131,3.0,23.692524628587392,0,4
5,EW,0,9.97977872077493,3.0,29.939336162324786,0,0
6,EW,0,7.897508209529131,3.0,23.692524628587392,1,0
7,F,1,7.5103584788126945,10.390168867261576,78.03389284853368,0,0
8,R,2,7.5103584788126945,6.342027063046668,47.630896725812114,0,0
9,R,2,10.390168867261576,4.584227391711841,47.630896725812114,0,0
10,R,2,7.5103584788126945,6.342027063046668,47.630896725812114,0,0
11,R,2,10.390168867261576,4.584227391711841,47.630896725812114,0,0
12,EW,1,7.5103584788126945,3.0,22.531075436438083,0,3
13,EW,1,10.390168867261576,3.0,31.17050660178473,0,0
14,EW,1,7.5103584788126945,3.0,22.531075436438083,0,2
15,EW,1,10.390168867261576,3.0,31.17050660178473,1,1
16,IWB,0,2.623329608545225,3.0,7.869988825635675,1,0
17,IWB,0,2.431847024645766,3.0,7.2955410739373,2,0
18,IWB,0,4.025393573441865,3.0,12.076180720325596,1,0
19,IWB,0,2.431847024645766,3.0,7.2955410739373,0,0
20,IW,0,3.2716829585337903,3.0,9.81504887560137,0,0
21,IW,0,3.0762836876028685,3.0,9.228851062808603,1,0
22,IW,0,3.2269421522940385,3.0,9.680826456882116,2,0
23,IW,0,3.3700840102146747,3.0,10.110252030644023,0,0
24,IW,0,2.108568977135385,3.0,6.325706931406155,0,0
25,IW,0,6.30010728733072,3.0,18.90032186199216,1,0
26,IWB,1,2.074435083231647,3.0,6.223305249694942,0,0
27,IWB,1,3.8068609573865104,3.0,11.420582872159532,0,0
28,IWB,1,4.013755794363732,3.0,12.041267383091196,2,0
29,IW,1,4.453342263641549,3.0,13.360026790924646,0,0
30,IW,1,4.279813574959812,3.0,12.839440724879436,0,0
31,IW,1,2.2658587281386766,3.0,6.79757618441603,1,0
32,IW,1,3.553560939435191,3.0,10.660682818305574,0,0
33,IW,1,4.192498847593495,3.0,12.577496542780484,0,0
34,Finish,2,0.0,0.0,0.0,0,0
