id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105369370262674,0,0
2,F,0,8.797398507535913,8.611966764499588,75.76290356095757,0,0
3,EW,0,8.797398507535913,3.0,26.39219552260774,0,2
4,EW,0,8.611966764499588,3.0,25.835900293498764,1,5
5,EW,0,8.797398507535913,3.0,26.39219552260774,0,0
6,EW,0,8.611966764499588,3.0,25.835900293498764,0,0
7,F,1,10.345499212651552,7.458779508898175,77.16479753664761,0,0
8,R,2,10.345499212651552,4.552744243818772,47.100411989831,0,0
9,R,2,7.458779508898175,6.314761273428334,47.100411989831,0,0
10,R,2,10.345499212651552,4.552744243818772,47.100411989831,0,0
11,R,2,7.458779508898175,6.314761273428334,47.100411989831,0,0
12,EW,1,10.345499212651552,3.0,31.03649763795466,0,1
13,EW,1,7.458779508898175,3.0,22.376338526694525,0,3
14,EW,1,10.345499212651552,3.0,31.03649763795466,0,2
15,EW,1,7.458779508898175,3.0,22.376338526694525,1,1
16,IWB,0,1.15742437085897,3.0,3.47227311257691,1,0
17,IWB,0,3.637465209261199,3.0,10.912395627783596,1,0
18,IWB,0,3.637465209261199,3.0,10.912395627783596,2,0
19,IWB,0,2.1886671369164685,3.0,6.566001410749406,1,0
20,IW,0,3.4973276074741064,3.0,10.49198282242232,0,0
21,IW,0,2.1886671369164685,3.0,6.566001410749406,1,0
22,IW,0,2.68450604709647,3.0,8.05351814128941,0,0
23,IW,0,3.6429170013806473,3.0,10.928751004141942,0,0
24,IW,0,2.076279863212333,3.0,6.228839589637,0,0
25,IW,0,2.68450604709647,3.0,8.05351814128941,2,0
26,IWB,1,3.993351642278536,3.0,11.980054926835606,0,0
27,IWB,1,1.7533092686229914,3.0,5.259927805868975,1,0
28,IWB,1,3.0760650913147964,3.0,9.22819527394439,0,0
29,IWB,1,2.237083253693183,3.0,6.711249761079549,2,0
30,IW,1,2.211301850442372,3.0,6.633905551327114,1,0
31,IW,1,4.350580491997899,3.0,13.051741475993698,0,0
32,IW,1,3.375176799104572,3.0,10.125530397313716,0,0
33,IW,1,3.765334840461528,3.0,11.296004521384583,0,0
34,IW,1,2.211301850442372,3.0,6.633905551327114,1,0
35,IW,1,3.993351642278536,3.0,11.980054926835606,1,0
36,Finish,2,0.0,0.0,0.0,0,0
