id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841176,0,0
2,F,0,10.914063131131645,9.948978677657408,108.58378137823556,0,0
3,EW,0,10.914063131131645,3.0,32.74218939339493,0,4
4,EW,0,9.948978677657408,3.0,29.846936032972224,0,3
5,EW,0,10.914063131131645,3.0,32.74218939339493,1,0
6,EW,0,9.948978677657408,3.0,29.846936032972224,0,0
7,F,1,11.936599785673735,9.07208881907189,108.2898934533466,0,0
8,R,2,11.936599785673735,5.537487748654945,66.09877507376555,0,0
9,R,2,9.07208881907189,7.285948847282969,66.09877507376555,0,0
10,R,2,11.936599785673735,5.537487748654945,66.09877507376555,0,0
11,R,2,9.07208881907189,7.285948847282969,66.09877507376555,0,0
12,EW,1,11.936599785673735,3.0,35.809799357021205,1,1
13,EW,1,9.07208881907189,3.0,27.21626645721567,0,5
14,EW,1,11.936599785673735,3.0,35.809799357021205,0,1
15,EW,1,9.07208881907189,3.0,27.21626645721567,0,0
16,IWB,0,5.662772470729727,3.0,16.98831741218918,0,0
17,IWB,0,2.026824932470141,3.0,6.080474797410423,1,0
18,IWB,0,3.7422345908867256,3.0,11.226703772660176,1,0
19,IW,0,1.635094675860495,3.0,4.905284027581485,2,0
20,IW,0,3.8056174417557496,3.0,11.416852325267248,0,0
21,IW,0,3.391326126279706,3.0,10.173978378839118,2,0
22,IW,0,6.088552798313686,3.0,18.26565839494106,0,0
23,IW,0,2.1729696853693743,3.0,6.518909056108123,1,0
24,IW,0,6.088552798313686,3.0,18.26565839494106,0,0
25,IW,0,2.627179695628806,3.0,7.881539086886418,0,0
26,IWB,1,3.162028389731793,3.0,9.48608516919538,1,0
27,IWB,1,2.8629760831262274,3.0,8.588928249378682,1,0
28,IWB,1,3.890377287368445,3.0,11.671131862105334,0,0
29,IWB,1,3.7582272721303496,3.0,11.274681816391048,0,0
30,IW,1,4.159282391226177,3.0,12.47784717367853,1,0
31,IW,1,2.090890259472911,3.0,6.272670778418734,1,0
32,IW,1,5.266688780050609,3.0,15.800066340151828,0,0
33,IW,1,4.058022619156622,3.0,12.174067857469868,1,0
34,IW,1,2.452436518688564,3.0,7.357309556065691,1,0
35,IW,1,4.432792781025547,3.0,13.298378343076642,0,0
36,Finish,2,0.0,0.0,0.0,0,0
