id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.3663072173359465,0,0
2,F,0,7.778547961098982,10.972186245180357,85.34767694624595,0,0
3,EW,0,7.778547961098982,3.0,23.335643883296942,0,1
4,EW,0,10.972186245180357,3.0,32.91655873554107,0,6
5,EW,0,7.778547961098982,3.0,23.335643883296942,0,0
6,EW,0,10.972186245180357,3.0,32.91655873554107,1,0
7,F,1,10.147364482144964,8.351894150618655,84.74971406262202,0,0
8,R,2,10.147364482144964,5.097890073550349,51.73014866622419,0,0
9,R,2,8.351894150618655,6.193822351351562,51.7301486662242,0,0
10,R,2,10.147364482144964,5.097890073550349,51.73014866622419,0,0
11,R,2,8.351894150618655,6.193822351351562,51.7301486662242,0,0
12,EW,1,10.147364482144964,3.0,30.44209344643489,0,3
13,EW,1,8.351894150618655,3.0,25.055682451855965,0,3
14,EW,1,10.147364482144964,3.0,30.44209344643489,0,0
15,EW,1,8.351894150618655,3.0,25.055682451855965,1,0
16,IWB,0,2.725931164704961,3.0,8.177793494114884,2,0
17,IWB,0,3.890606228482561,3.0,11.671818685447684,1,0
18,IWB,0,3.890606228482561,3.0,11.671818685447684,0,0
19,IW,0,2.725931164704961,3.0,8.177793494114884,0,0
20,IW,0,2.781653911115659,3.0,8.344961733346977,0,0
21,IW,0,2.7675096159763486,3.0,8.302528847929047,2,0
22,IW,0,1.5528446510604914,3.0,4.6585339531814745,1,0
23,IW,0,2.555567787523566,3.0,7.666703362570697,1,0
24,IW,0,2.695900913614248,3.0,8.087702740842744,0,0
25,IW,0,3.009616571721021,3.0,9.028849715163062,0,0
26,IWB,1,2.226577853491354,3.0,6.6797335604740615,1,0
27,IWB,1,4.213038063930344,3.0,12.63911419179103,0,0
28,IWB,1,3.791908466682863,3.0,11.375725400048587,0,0
29,IW,1,3.398865921692893,3.0,10.196597765078678,0,0
30,IW,1,1.510812082979652,3.0,4.532436248938955,1,0
31,IW,1,4.5880230377072415,3.0,13.764069113121725,1,0
32,IW,1,2.226577853491354,3.0,6.6797335604740615,1,0
33,IW,1,4.24166711663765,3.0,12.72500134991295,1,0
34,Finish,2,0.0,0.0,0.0,0,0
