id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187571,0,0
2,F,0,9.708752707082771,8.57016146657873,83.20557833878271,0,0
3,EW,0,9.708752707082771,3.0,29.12625812124832,0,5
4,EW,0,8.57016146657873,3.0,25.71048439973619,0,6
5,EW,0,9.708752707082771,3.0,29.12625812124832,1,0
6,EW,0,8.57016146657873,3.0,25.71048439973619,0,0
7,F,1,8.327747761454233,9.299841665797594,77.44673561422474,0,0
8,R,2,8.327747761454233,5.676505192555356,47.27250341018621,0,0
9,R,2,9.299841665797594,5.083151424399214,47.27250341018621,0,0
10,R,2,8.327747761454233,5.676505192555356,47.27250341018621,0,0
11,R,2,9.299841665797594,5.083151424399214,47.27250341018621,0,0
12,EW,1,8.327747761454233,3.0,24.9832432843627,1,1
13,EW,1,9.299841665797594,3.0,27.89952499739278,0,3
14,EW,1,8.327747761454233,3.0,24.9832432843627,0,2
15,EW,1,9.299841665797594,3.0,27.89952499739278,0,2
16,IWB,0,1.776910646550793,3.0,5.330731939652379,0,0
17,IWB,0,2.4336425505432,3.0,7.300927651629598,0,0
18,IWB,0,5.336511971208385,3.0,16.009535913625154,0,0
19,IWB,0,2.4336425505432,3.0,7.300927651629598,1,0
20,IW,0,2.17210367085277,3.0,6.51631101255831,0,0
21,IW,0,2.459860357556862,3.0,7.379581072670586,0,0
22,IW,0,4.765874370838364,3.0,14.29762311251509,0,0
23,IW,0,3.450270959440381,3.0,10.350812878321143,2,0
24,IW,0,2.122647014428663,3.0,6.367941043285988,0,0
25,IW,0,5.336511971208385,3.0,16.009535913625154,1,0
26,IW,0,1.850086642689325,3.0,5.550259928067975,0,0
27,IW,0,2.785634499905421,3.0,8.356903499716262,2,0
28,IW,0,1.5960861835157036,3.0,4.788258550547111,1,0
29,IW,0,1.9739335808875909,3.0,5.921800742662772,2,0
30,IW,0,3.450270959440381,3.0,10.350812878321143,1,0
31,IW,0,1.291470570158748,3.0,3.874411710476243,0,0
32,IW,0,1.8737120997161187,3.0,5.621136299148356,2,0
33,IW,0,1.9437498111348912,3.0,5.831249433404674,0,0
34,IWB,1,3.5159886719398807,3.0,10.547966015819645,0,0
35,IWB,1,2.772030576638337,3.0,8.316091729915012,0,0
36,IWB,1,3.904348425287987,3.0,11.713045275863962,1,0
37,IW,1,2.772030576638337,3.0,8.316091729915012,1,0
38,IW,1,2.9814869801912502,3.0,8.944460940573752,0,0
39,IW,1,1.8478473677917084,3.0,5.543542103375126,0,0
40,IW,1,3.5159886719398807,3.0,10.547966015819645,0,0
41,IW,1,2.171356469830999,3.0,6.514069409492997,1,0
42,IW,1,3.904348425287987,3.0,11.713045275863962,2,0
43,IW,1,2.984230865534669,3.0,8.952692596604006,2,0
44,IW,1,2.0118274974275425,3.0,6.035482492282627,0,0
45,IW,1,2.623317493086104,3.0,7.869952479258311,0,0
46,Finish,2,0.0,0.0,0.0,0,0
