id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,11.623492056050337,8.762677326819079,101.85291029801397,0,0
3,EW,0,11.623492056050337,3.0,34.870476168151,0,2
4,EW,0,8.762677326819079,3.0,26.288031980457237,0,5
5,EW,0,11.623492056050337,3.0,34.870476168151,0,1
6,EW,0,8.762677326819079,3.0,26.288031980457237,1,0
7,F,1,9.260501815073072,10.915692863486502,101.08479357509692,0,0
8,R,2,9.260501815073072,6.662800233234547,61.70087365333781,0,0
9,R,2,10.915692863486502,5.6524926475102735,61.700873653337815,0,0
10,R,2,9.260501815073072,6.662800233234547,61.70087365333781,0,0
11,R,2,10.915692863486502,5.6524926475102735,61.700873653337815,0,0
12,EW,1,9.260501815073072,3.0,27.781505445219217,1,4
13,EW,1,10.915692863486502,3.0,32.74707859045951,0,3
14,EW,1,9.260501815073072,3.0,27.781505445219217,0,0
15,EW,1,10.915692863486502,3.0,32.74707859045951,0,0
16,IWB,0,5.981199420561806,3.0,17.943598261685416,0,0
17,IWB,0,1.600355124209894,3.0,4.801065372629682,1,0
18,IWB,0,1.2300479883566122,3.0,3.690143965069837,0,0
19,IWB,0,2.185789828559201,3.0,6.557369485677603,0,0
20,IWB,0,4.439266007843084,3.0,13.31779802352925,0,0
21,IW,0,3.0295223432077627,3.0,9.088567029623288,0,0
22,IW,0,2.494490613753762,3.0,7.483471841261286,2,0
23,IW,0,4.361608864711543,3.0,13.08482659413463,1,0
24,IW,0,2.1119085234549795,3.0,6.335725570364938,1,0
25,IW,0,3.411636897094497,3.0,10.234910691283492,0,0
26,IW,0,1.3807724515993058,3.0,4.1423173547979175,2,0
27,IW,0,5.397967979353627,3.0,16.19390393806088,2,0
28,IWB,1,3.684908523000155,3.0,11.054725569000464,0,0
29,IWB,1,4.064712030030434,3.0,12.194136090091302,3,0
30,IWB,1,3.060480981460512,3.0,9.181442944381535,0,0
31,IWB,1,3.4948373101658774,3.0,10.484511930497632,0,0
32,IW,1,3.79551158206428,3.0,11.38653474619284,0,0
33,IW,1,2.7436965583157784,3.0,8.231089674947334,0,0
34,IW,1,2.372934366064208,3.0,7.118803098192624,0,0
35,IW,1,2.825784327233983,3.0,8.47735298170195,1,0
36,IW,1,2.7157405450009264,3.0,8.14722163500278,1,0
37,IW,1,4.554850581950093,3.0,13.66455174585028,1,0
38,Finish,2,0.0,0.0,0.0,0,0
