id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467584972,0,0
2,F,0,10.41778373506648,10.477130085479825,109.14847539468738,0,0
3,EW,0,10.41778373506648,3.0,31.25335120519944,0,4
4,EW,0,10.477130085479825,3.0,31.431390256439474,1,3
5,EW,0,10.41778373506648,3.0,31.25335120519944,0,0
6,EW,0,10.477130085479825,3.0,31.431390256439474,0,0
7,F,1,10.45119242538535,10.361486904625028,108.2898934533466,0,0
8,R,2,10.45119242538535,6.324519957475415,66.09877507376554,0,0
9,R,2,10.361486904625028,6.379275067583323,66.09877507376552,0,0
10,R,2,10.45119242538535,6.324519957475415,66.09877507376554,0,0
11,R,2,10.361486904625028,6.379275067583323,66.09877507376552,0,0
12,EW,1,10.45119242538535,3.0,31.35357727615605,0,1
13,EW,1,10.361486904625028,3.0,31.08446071387508,0,3
14,EW,1,10.45119242538535,3.0,31.35357727615605,1,1
15,EW,1,10.361486904625028,3.0,31.08446071387508,0,2
16,IWB,0,5.565245313936753,3.0,16.69573594181026,0,0
17,IWB,0,3.185327824323033,3.0,9.5559834729691,1,0
18,IWB,0,2.5373028668338224,3.0,7.611908600501467,1,0
19,IWB,0,2.4293472525076485,3.0,7.2880417575229455,0,0
20,IW,0,1.8193173218733525,3.0,5.457951965620056,0,0
21,IW,0,7.3619362711585,3.0,22.085808813475506,0,0
22,IW,0,3.0673692579946987,3.0,9.202107773984096,1,0
23,IW,0,4.525839879709479,3.0,13.577519639128436,2,0
24,IW,0,3.92579452917267,3.0,11.77738358751801,1,0
25,IW,0,2.5373028668338224,3.0,7.611908600501467,1,0
26,IWB,1,4.99092602187082,3.0,14.97277806561246,1,0
27,IWB,1,3.971221279308956,3.0,11.913663837926867,0,0
28,IWB,1,2.5925918592903425,3.0,7.777775577871028,0,0
29,IW,1,2.489886749794454,3.0,7.469660249383361,1,0
30,IW,1,3.971221279308956,3.0,11.913663837926867,0,0
31,IW,1,3.631243183452632,3.0,10.893729550357897,2,0
32,IW,1,3.631815268594706,3.0,10.895445805784115,1,0
33,IW,1,4.99092602187082,3.0,14.97277806561246,0,0
34,IW,1,2.484790793670679,3.0,7.454372381012036,1,0
35,IW,1,3.3526385786886665,3.0,10.057915736066,0,0
36,Finish,2,0.0,0.0,0.0,0,0
