id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,9.433798890431312,12.125990480174076,114.39415553724685,0,0
3,EW,0,9.433798890431312,3.0,28.301396671293936,0,2
4,EW,0,12.125990480174076,3.0,36.377971440522224,0,0
5,EW,0,9.433798890431312,3.0,28.301396671293936,1,2
6,EW,0,12.125990480174076,3.0,36.377971440522224,0,4
7,F,1,10.367628991933447,10.376634150617951,107.5810930586334,0,0
8,R,2,10.367628991933447,6.333765643974356,65.66613231858057,0,0
9,R,2,10.376634150617951,6.3282690095294525,65.66613231858057,0,0
10,R,2,10.367628991933447,6.333765643974356,65.66613231858057,0,0
11,R,2,10.376634150617951,6.3282690095294525,65.66613231858057,0,0
12,EW,1,10.367628991933447,3.0,31.102886975800345,0,1
13,EW,1,10.376634150617951,3.0,31.12990245185386,0,1
14,EW,1,10.367628991933447,3.0,31.102886975800345,0,4
15,EW,1,10.376634150617951,3.0,31.12990245185386,1,2
16,IWB,0,3.476077039153288,3.0,10.428231117459864,1,0
17,IWB,0,3.601055677440408,3.0,10.803167032321223,1,0
18,IWB,0,4.040637343091277,3.0,12.121912029273831,1,0
19,IWB,0,4.078339333593593,3.0,12.23501800078078,1,0
20,IW,0,4.704229186067822,3.0,14.112687558203469,1,0
21,IW,0,1.949475630826951,3.0,5.848426892480853,0,0
22,IW,0,1.9643719472271792,3.0,5.893115841681538,0,0
23,IW,0,3.476077039153288,3.0,10.428231117459864,0,0
24,IW,0,2.074586807960589,3.0,6.223760423881767,3,0
25,IW,0,5.45172797865686,3.0,16.35518393597058,0,0
26,IW,0,7.425017189091347,3.0,22.27505156727404,1,0
27,IW,0,5.45172797865686,3.0,16.35518393597058,0,0
28,IWB,1,2.05903899040769,3.0,6.17711697122307,2,0
29,IWB,1,5.013777920245302,3.0,15.041333760735906,0,0
30,IWB,1,2.489747034406499,3.0,7.469241103219497,0,0
31,IWB,1,5.014208871180987,3.0,15.04262661354296,0,0
32,IW,1,4.433053983256038,3.0,13.299161949768113,1,0
33,IW,1,2.994548032988452,3.0,8.983644098965357,1,0
34,IW,1,4.433053983256038,3.0,13.299161949768113,1,0
35,IW,1,3.5647571883678557,3.0,10.694271565103566,1,0
36,IW,1,4.08573556637788,3.0,12.25720669913364,2,0
37,IW,1,5.014208871180987,3.0,15.04262661354296,0,0
38,IW,1,1.7886317599364805,3.0,5.3658952798094415,0,0
39,IW,1,5.013777920245302,3.0,15.041333760735906,0,0
40,Finish,2,0.0,0.0,0.0,0,0
