id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.098448496869937,0,0
2,F,0,8.267627997633582,9.767043030363537,80.7502784119255,0,0
3,EW,0,8.267627997633582,3.0,24.802883992900743,0,0
4,EW,0,9.767043030363537,3.0,29.301129091090605,0,4
5,EW,0,8.267627997633582,3.0,24.802883992900743,1,1
6,EW,0,9.767043030363537,3.0,29.301129091090605,0,1
7,F,1,8.173707505109402,9.440611557045775,77.16479753664761,0,0
8,R,2,8.173707505109402,5.762429345604603,47.100411989831,0,0
9,R,2,9.440611557045775,4.989127209103178,47.100411989831,0,0
10,R,2,8.173707505109402,5.762429345604603,47.100411989831,0,0
11,R,2,9.440611557045775,4.989127209103178,47.100411989831,0,0
12,EW,1,8.173707505109402,3.0,24.521122515328205,1,0
13,EW,1,9.440611557045775,3.0,28.321834671137324,0,5
14,EW,1,8.173707505109402,3.0,24.521122515328205,0,2
15,EW,1,9.440611557045775,3.0,28.321834671137324,0,0
16,IWB,0,3.3310036711867475,3.0,9.993011013560242,0,0
17,IWB,0,6.535301627066984,3.0,19.60590488120095,1,0
18,IWB,0,5.379949976988213,3.0,16.139849930964637,1,0
19,IW,0,2.296912137109761,3.0,6.890736411329284,0,0
20,IW,0,3.2955700261392065,3.0,9.88671007841762,1,0
21,IW,0,1.870814245468476,3.0,5.612442736405429,0,0
22,IW,0,3.2955700261392065,3.0,9.88671007841762,1,0
23,IW,0,4.043468982580561,3.0,12.130406947741683,2,0
24,IWB,1,3.5002810126856168,3.0,10.50084303805685,1,0
25,IWB,1,2.598551452669539,3.0,7.795654358008616,1,0
26,IWB,1,3.164210856660905,3.0,9.492632569982716,0,0
27,IWB,1,1.7950599111695502,3.0,5.38517973350865,1,0
28,IW,1,3.7113936341326337,3.0,11.1341809023979,0,0
29,IW,1,4.295742545924595,3.0,12.887227637773783,1,0
30,IW,1,3.164210856660905,3.0,9.492632569982716,0,0
31,IW,1,3.997972376032437,3.0,11.993917128097312,0,0
32,IW,1,3.605833845085384,3.0,10.817501535256152,0,0
33,IW,1,2.598551452669539,3.0,7.795654358008616,2,0
34,Finish,2,0.0,0.0,0.0,0,0
