id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,10.644413113068506,7.918958519964618,84.29266591175696,0,0
3,EW,0,10.644413113068506,3.0,31.93323933920552,0,2
4,EW,0,7.918958519964618,3.0,23.756875559893853,0,4
5,EW,0,10.644413113068506,3.0,31.93323933920552,1,0
6,EW,0,7.918958519964618,3.0,23.756875559893853,0,0
7,F,1,8.207615708809918,9.401609465440762,77.16479753664761,0,0
8,R,2,8.207615708809918,5.738622964434629,47.100411989831,0,0
9,R,2,9.401609465440762,5.009824345817247,47.100411989831,0,0
10,R,2,8.207615708809918,5.738622964434629,47.100411989831,0,0
11,R,2,9.401609465440762,5.009824345817247,47.100411989831,0,0
12,EW,1,8.207615708809918,3.0,24.622847126429757,1,5
13,EW,1,9.401609465440762,3.0,28.204828396322284,0,2
14,EW,1,8.207615708809918,3.0,24.622847126429757,0,0
15,EW,1,9.401609465440762,3.0,28.204828396322284,0,0
16,IWB,0,5.578921002032153,3.0,16.73676300609646,2,0
17,IWB,0,3.014925605850713,3.0,9.04477681755214,0,0
18,IWB,0,2.9799824159676587,3.0,8.939947247902976,1,0
19,IW,0,3.968017879495445,3.0,11.904053638486335,1,0
20,IW,0,2.950744447639188,3.0,8.852233342917565,0,0
21,IW,0,1.7415343827976757,3.0,5.224603148393027,1,0
22,IW,0,6.226761915322074,3.0,18.680285745966223,0,0
23,IW,0,2.313136116216876,3.0,6.939408348650629,2,0
24,IWB,1,4.23681519401063,3.0,12.71044558203189,0,0
25,IWB,1,3.4842832368662653,3.0,10.452849710598796,1,0
26,IWB,1,3.612550399719556,3.0,10.837651199158667,1,0
27,IW,1,3.5017996144370165,3.0,10.505398843311047,1,0
28,IW,1,3.520645360248576,3.0,10.561936080745728,0,0
29,IW,1,2.159142687511997,3.0,6.47742806253599,0,0
30,IW,1,3.434850249403566,3.0,10.304550748210698,0,0
31,IW,1,3.5017996144370165,3.0,10.505398843311047,1,0
32,IW,1,2.438028515481669,3.0,7.314085546445007,1,0
33,IW,1,2.438028515481669,3.0,7.314085546445007,1,0
34,Finish,2,0.0,0.0,0.0,0,0
