id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.04950513547921,0,0
2,F,0,9.74581019683512,10.562141065347696,102.93662209507656,0,0
3,EW,0,9.74581019683512,3.0,29.23743059050536,0,2
4,EW,0,10.562141065347696,3.0,31.68642319604309,0,2
5,EW,0,9.74581019683512,3.0,29.23743059050536,0,1
6,EW,0,10.562141065347696,3.0,31.68642319604309,1,2
7,F,1,11.219343149378975,9.652070714972362,108.2898934533466,0,0
8,R,2,11.219343149378975,5.89150132888344,66.09877507376555,0,0
9,R,2,9.652070714972362,6.848144509678389,66.09877507376554,0,0
10,R,2,11.219343149378975,5.89150132888344,66.09877507376555,0,0
11,R,2,9.652070714972362,6.848144509678389,66.09877507376554,0,0
12,EW,1,11.219343149378975,3.0,33.65802944813693,0,1
13,EW,1,9.652070714972362,3.0,28.95621214491709,1,1
14,EW,1,11.219343149378975,3.0,33.65802944813693,0,1
15,EW,1,9.652070714972362,3.0,28.95621214491709,0,4
16,IWB,0,3.5380283249313766,3.0,10.61408497479413,0,0
17,IWB,0,5.406826864884395,3.0,16.220480594653186,0,0
18,IWB,0,2.751670329606999,3.0,8.255010988820997,0,0
19,IW,0,2.308812781401782,3.0,6.926438344205346,0,0
20,IW,0,2.0245366535823788,3.0,6.073609960747136,1,0
21,IW,0,3.001101649657679,3.0,9.003304948973037,1,0
22,IW,0,2.364205288514864,3.0,7.092615865544591,0,0
23,IW,0,2.364205288514864,3.0,7.092615865544591,1,0
24,IW,0,3.84627911268686,3.0,11.53883733806058,3,0
25,IW,0,1.8364334289387223,3.0,5.509300286816168,2,0
26,IWB,1,2.072776144779041,3.0,6.218328434337122,1,0
27,IWB,1,2.984650775937986,3.0,8.953952327813958,0,0
28,IWB,1,4.601660151540147,3.0,13.80498045462044,0,0
29,IWB,1,5.123245662075021,3.0,15.369736986225064,0,0
30,IW,1,4.586174352332059,3.0,13.75852305699618,2,0
31,IW,1,4.760378902731721,3.0,14.281136708195165,0,0
32,IW,1,2.3618615611728635,3.0,7.08558468351859,2,0
33,IW,1,3.815720617670208,3.0,11.447161853010623,0,0
34,IW,1,4.162026926529308,3.0,12.486080779587926,1,0
35,IW,1,4.601660151540147,3.0,13.80498045462044,0,0
36,Finish,2,0.0,0.0,0.0,0,0
