id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.886993235145212,0,0
2,F,0,9.044684242519818,8.649944488027415,78.23601660953274,0,0
3,EW,0,9.044684242519818,3.0,27.134052727559453,1,1
4,EW,0,8.649944488027415,3.0,25.949833464082246,0,4
5,EW,0,9.044684242519818,3.0,27.134052727559453,0,1
6,EW,0,8.649944488027415,3.0,25.949833464082246,0,1
7,F,1,8.02777045945648,9.747734525977933,78.25257527426966,0,0
8,R,2,8.02777045945648,5.949893303653279,47.76437769998572,0,0
9,R,2,9.747734525977933,4.900049090657175,47.76437769998572,0,0
10,R,2,8.02777045945648,5.949893303653279,47.76437769998572,0,0
11,R,2,9.747734525977933,4.900049090657175,47.76437769998572,0,0
12,EW,1,8.02777045945648,3.0,24.08331137836944,1,4
13,EW,1,9.747734525977933,3.0,29.2432035779338,0,1
14,EW,1,8.02777045945648,3.0,24.08331137836944,0,2
15,EW,1,9.747734525977933,3.0,29.2432035779338,0,0
16,IWB,0,1.3284673780783662,3.0,3.9854021342350983,2,0
17,IWB,0,1.85584218021259,3.0,5.56752654063777,0,0
18,IWB,0,1.7981212462785618,3.0,5.394363738835685,0,0
19,IWB,0,1.3284673780783662,3.0,3.9854021342350983,0,0
20,IWB,0,2.1591229424867167,3.0,6.47736882746015,2,0
21,IWB,0,3.572866139662323,3.0,10.718598418986968,1,0
22,IW,0,6.041560572250839,3.0,18.12468171675252,0,0
23,IW,0,2.623129323048127,3.0,7.86938796914438,1,0
24,IW,0,3.233877778647661,3.0,9.701633335942985,0,0
25,IW,0,6.041560572250839,3.0,18.12468171675252,2,0
26,IWB,1,1.834736448183159,3.0,5.504209344549476,0,0
27,IWB,1,4.294131819069476,3.0,12.882395457208428,0,0
28,IWB,1,3.9051330166860585,3.0,11.715399050058176,1,0
29,IW,1,1.852506395950259,3.0,5.557519187850777,1,0
30,IW,1,2.055760828431508,3.0,6.167282485294525,1,0
31,IW,1,2.055760828431508,3.0,6.167282485294525,0,0
32,IW,1,3.509610124975202,3.0,10.528830374925606,0,0
33,IW,1,1.6825134506070651,3.0,5.047540351821196,1,0
34,IW,1,1.6825134506070651,3.0,5.047540351821196,1,0
35,IW,1,4.202898615330317,3.0,12.608695845990953,1,0
36,Finish,2,0.0,0.0,0.0,0,0
