id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.028400132217224,0,0
2,F,0,10.72581659663504,10.674719006649145,114.49507828593288,0,0
3,EW,0,10.72581659663504,3.0,32.17744978990512,0,3
4,EW,0,10.674719006649145,3.0,32.02415701994743,0,5
5,EW,0,10.72581659663504,3.0,32.17744978990512,1,0
6,EW,0,10.674719006649145,3.0,32.02415701994743,0,0
7,F,1,12.122809616398015,8.874270607459923,107.5810930586334,0,0
8,R,2,12.122809616398015,5.416742025689882,65.66613231858058,0,0
9,R,2,8.874270607459923,7.399608962045857,65.66613231858058,0,0
10,R,2,12.122809616398015,5.416742025689882,65.66613231858058,0,0
11,R,2,8.874270607459923,7.399608962045857,65.66613231858058,0,0
12,EW,1,12.122809616398015,3.0,36.36842884919405,1,0
13,EW,1,8.874270607459923,3.0,26.62281182237977,0,5
14,EW,1,12.122809616398015,3.0,36.36842884919405,0,3
15,EW,1,8.874270607459923,3.0,26.62281182237977,0,0
16,IWB,0,3.934304586419559,3.0,11.802913759258676,1,0
17,IWB,0,3.79045719016583,3.0,11.371371570497493,0,0
18,IWB,0,1.995538178478981,3.0,5.986614535436943,3,0
19,IWB,0,3.490752338234701,3.0,10.472257014704104,0,0
20,IW,0,3.490752338234701,3.0,10.472257014704104,1,0
21,IW,0,1.9139723385826697,3.0,5.741917015748009,3,0
22,IW,0,1.933753332639896,3.0,5.801259997919688,1,0
23,IW,0,2.2280989153533977,3.0,6.684296746060193,0,0
24,IW,0,1.86737683416644,3.0,5.60213050249932,0,0
25,IW,0,1.4511797091055507,3.0,4.353539127316652,0,0
26,IW,0,1.86737683416644,3.0,5.60213050249932,0,0
27,IW,0,2.519821563148404,3.0,7.559464689445211,0,0
28,IWB,1,3.014909096734155,3.0,9.044727290202466,2,0
29,IWB,1,4.169135211218988,3.0,12.507405633656964,0,0
30,IWB,1,3.99965755828847,3.0,11.99897267486541,1,0
31,IWB,1,4.124559101401004,3.0,12.37367730420301,0,0
32,IW,1,2.390377932699701,3.0,7.171133798099102,1,0
33,IW,1,1.951341948481732,3.0,5.854025845445195,0,0
34,IW,1,5.151403002070543,3.0,15.454209006211627,1,0
35,IW,1,5.389244780543037,3.0,16.16773434162911,0,0
36,IW,1,4.291532449609116,3.0,12.874597348827349,1,0
37,IW,1,2.390377932699701,3.0,7.171133798099102,1,0
38,IW,1,2.695809301019396,3.0,8.087427903058188,1,0
39,IW,1,4.169135211218988,3.0,12.507405633656964,0,0
40,Finish,2,0.0,0.0,0.0,0,0
