id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.05841129139432,0,0
2,F,0,10.49109245720738,10.851369792244988,113.8427237777894,0,0
3,EW,0,10.49109245720738,3.0,31.473277371622142,0,6
4,EW,0,10.851369792244988,3.0,32.554109376734964,1,2
5,EW,0,10.49109245720738,3.0,31.473277371622142,0,0
6,EW,0,10.851369792244988,3.0,32.554109376734964,0,0
7,F,1,10.24923855046703,10.565652552638864,108.2898934533466,0,0
8,R,2,10.24923855046703,6.449140074972068,66.09877507376555,0,0
9,R,2,10.565652552638864,6.256004988282226,66.09877507376555,0,0
10,R,2,10.24923855046703,6.449140074972068,66.09877507376555,0,0
11,R,2,10.565652552638864,6.256004988282226,66.09877507376555,0,0
12,EW,1,10.24923855046703,3.0,30.74771565140109,0,4
13,EW,1,10.565652552638864,3.0,31.696957657916588,0,3
14,EW,1,10.24923855046703,3.0,30.74771565140109,0,0
15,EW,1,10.565652552638864,3.0,31.696957657916588,1,0
16,IWB,0,3.863693990542491,3.0,11.591081971627474,1,0
17,IWB,0,2.41994420440272,3.0,7.259832613208161,2,0
18,IWB,0,3.418575159304269,3.0,10.255725477912808,0,0
19,IWB,0,3.863693990542491,3.0,11.591081971627474,0,0
20,IW,0,3.5365029849089256,3.0,10.609508954726778,2,0
21,IW,0,3.5365029849089256,3.0,10.609508954726778,1,0
22,IW,0,5.995605899097326,3.0,17.986817697291976,1,0
23,IW,0,4.719795489953679,3.0,14.159386469861037,1,0
24,IW,0,5.995605899097326,3.0,17.986817697291976,0,0
25,IW,0,3.1093576479577547,3.0,9.328072943873265,1,0
26,IW,0,2.576099112703086,3.0,7.728297338109258,0,0
27,IW,0,2.576099112703086,3.0,7.728297338109258,0,0
28,IWB,1,5.132459476744636,3.0,15.397378430233909,0,0
29,IWB,1,2.97399765505688,3.0,8.92199296517064,0,0
30,IWB,1,2.4179771411819604,3.0,7.253931423545881,1,0
31,IWB,1,5.132459476744636,3.0,15.397378430233909,2,0
32,IW,1,3.483582936234783,3.0,10.45074880870435,1,0
33,IW,1,4.919863345501986,3.0,14.759590036505957,0,0
34,IW,1,4.919863345501986,3.0,14.759590036505957,1,0
35,IW,1,2.97399765505688,3.0,8.92199296517064,0,0
36,IW,1,2.170566646915709,3.0,6.511699940747127,1,0
37,IW,1,3.483582936234783,3.0,10.45074880870435,0,0
38,Finish,2,0.0,0.0,0.0,0,0
