id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479154,0,0
2,F,0,9.637073600870746,11.32720687182686,109.16112631608434,0,0
3,EW,0,9.637073600870746,3.0,28.91122080261224,1,3
4,EW,0,11.32720687182686,3.0,33.98162061548058,0,3
5,EW,0,9.637073600870746,3.0,28.91122080261224,0,2
6,EW,0,11.32720687182686,3.0,33.98162061548058,0,0
7,F,1,11.655232811875935,9.291096557333985,108.2898934533466,0,0
8,R,2,11.655232811875935,5.671167289461188,66.09877507376555,0,0
9,R,2,9.291096557333985,7.114206021418438,66.09877507376555,0,0
10,R,2,11.655232811875935,5.671167289461188,66.09877507376555,0,0
11,R,2,9.291096557333985,7.114206021418438,66.09877507376555,0,0
12,EW,1,11.655232811875935,3.0,34.965698435627814,0,2
13,EW,1,9.291096557333985,3.0,27.873289672001956,0,3
14,EW,1,11.655232811875935,3.0,34.965698435627814,0,2
15,EW,1,9.291096557333985,3.0,27.873289672001956,1,0
16,IWB,0,1.5182767663139718,3.0,4.554830298941916,0,0
17,IWB,0,2.414348567983573,3.0,7.24304570395072,1,0
18,IWB,0,3.403096578968756,3.0,10.209289736906268,0,0
19,IWB,0,4.015188244122259,3.0,12.045564732366776,1,0
20,IW,0,1.9379787070231205,3.0,5.813936121069362,1,0
21,IW,0,3.7763229688295032,3.0,11.328968906488509,0,0
22,IW,0,3.7763229688295032,3.0,11.328968906488509,0,0
23,IW,0,5.903210725582993,3.0,17.70963217674898,1,0
24,IW,0,2.307395673822346,3.0,6.922187021467038,2,0
25,IW,0,4.015188244122259,3.0,12.045564732366776,1,0
26,IW,0,3.403096578968756,3.0,10.209289736906268,0,0
27,IW,0,3.0792716255873875,3.0,9.237814876762162,2,0
28,IWB,1,1.901926306167719,3.0,5.705778918503157,0,0
29,IWB,1,3.6884054547128895,3.0,11.065216364138667,0,0
30,IWB,1,4.667280373793666,3.0,14.001841121380998,0,0
31,IWB,1,2.182051676769241,3.0,6.546155030307723,0,0
32,IW,1,2.6960958541205367,3.0,8.08828756236161,0,0
33,IW,1,3.9169811616239807,3.0,11.750943484871945,3,0
34,IW,1,4.5795171241909305,3.0,13.738551372572791,1,0
35,IW,1,2.958344289824377,3.0,8.87503286947313,1,0
36,IW,1,4.877005413938718,3.0,14.631016241816152,1,0
37,IW,1,2.986619552497684,3.0,8.95985865749305,0,0
38,Finish,2,0.0,0.0,0.0,0,0
