id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.1195116676872825,0,0
2,F,0,9.804388512492036,7.909260669074396,77.54546444617807,0,0
3,EW,0,9.804388512492036,3.0,29.413165537476107,1,1
4,EW,0,7.909260669074396,3.0,23.727782007223187,0,3
5,EW,0,9.804388512492036,3.0,29.413165537476107,0,2
6,EW,0,7.909260669074396,3.0,23.727782007223187,0,0
7,F,1,8.612412761764432,8.959718916309674,77.16479753664761,0,0
8,R,2,8.612412761764432,5.4688985877380905,47.10041198983101,0,0
9,R,2,8.959718916309674,5.256907323743445,47.10041198983101,0,0
10,R,2,8.612412761764432,5.4688985877380905,47.10041198983101,0,0
11,R,2,8.959718916309674,5.256907323743445,47.10041198983101,0,0
12,EW,1,8.612412761764432,3.0,25.837238285293296,1,4
13,EW,1,8.959718916309674,3.0,26.87915674892902,0,1
14,EW,1,8.612412761764432,3.0,25.837238285293296,0,2
15,EW,1,8.959718916309674,3.0,26.87915674892902,0,0
16,IWB,0,4.767086885735548,3.0,14.301260657206644,0,0
17,IWB,0,3.4608929636754366,3.0,10.382678891026307,1,0
18,IWB,0,6.111957125485554,3.0,18.335871376456662,0,0
19,IW,0,2.866572028949808,3.0,8.599716086849424,2,0
20,IW,0,4.175579701260344,3.0,12.526739103781033,0,0
21,IW,0,3.088038069784787,3.0,9.26411420935436,0,0
22,IW,0,2.5642446089609803,3.0,7.692733826882941,0,0
23,IW,0,1.950669145662769,3.0,5.852007436988307,2,0
24,IWB,1,2.023902849537833,3.0,6.0717085486135005,1,0
25,IWB,1,2.703216997017721,3.0,8.109650991053163,0,0
26,IWB,1,2.703216997017721,3.0,8.109650991053163,2,0
27,IWB,1,4.359952397063386,3.0,13.07985719119016,0,0
28,IW,1,3.897251117377509,3.0,11.691753352132528,1,0
29,IW,1,3.3378405084482523,3.0,10.013521525344755,0,0
30,IW,1,3.2606485630912867,3.0,9.78194568927386,1,0
31,IW,1,3.2459872910075145,3.0,9.737961873022543,1,0
32,IW,1,3.464842011220852,3.0,10.394526033662556,0,0
33,IW,1,3.3378405084482523,3.0,10.013521525344755,0,0
34,Finish,2,0.0,0.0,0.0,0,0
